,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:30:35.582336,,,,,,,,,
1,Simulation configuration ID,45e78467-b08c-4e45-a5cf-4467ea874c05,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,17.0,household_agent_12,30.0,household_agent_8,0.0,0.0,30.0,17.0
1,,,1.0,17.0,generation_agent_2,19.0,household_agent_8,0.0,0.0,19.0,17.0
2,,,2.0,17.0,generation_agent_3,36.0,household_agent_8,0.0,0.0,36.0,17.0
3,,,101200.0,720.0,household_agent_8,30.0,household_agent_12,17.0,0.0,30.0,720.0
4,,,101500.0,353.0,household_agent_8,19.0,generation_agent_2,17.0,0.0,19.0,353.0
5,,,101600.0,812.0,household_agent_8,36.0,generation_agent_3,17.0,0.0,36.0,812.0
