,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:32:04.546540,,,,,,,,,
1,Simulation configuration ID,241d8999-d963-4b05-82d5-cfd445568375,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,32.0,92.0,household_agent_11,429.0,household_agent_1,0.0,4.0,429.0,96.0
1,,,33.0,92.0,household_agent_2,627.0,household_agent_1,0.0,5.0,536.0,97.0
2,,,33.0,92.0,household_agent_2,627.0,household_agent_1,0.0,6.0,91.0,98.0
3,,,34.0,92.0,household_agent_6,952.0,household_agent_1,0.0,6.0,536.0,98.0
4,,,34.0,92.0,household_agent_6,952.0,household_agent_1,0.0,8.0,416.0,100.0
5,,,35.0,92.0,household_agent_5,650.0,household_agent_1,0.0,7.0,536.0,99.0
6,,,35.0,92.0,household_agent_5,650.0,household_agent_1,0.0,8.0,114.0,100.0
7,,,36.0,92.0,generation_agent_0,309.0,household_agent_1,0.0,3.0,309.0,95.0
8,,,37.0,92.0,generation_agent_1,384.0,household_agent_1,0.0,4.0,384.0,96.0
9,,,38.0,92.0,generation_agent_2,567.0,household_agent_1,0.0,5.0,536.0,97.0
10,,,38.0,92.0,generation_agent_2,567.0,household_agent_1,0.0,6.0,31.0,98.0
11,,,39.0,92.0,generation_agent_3,526.0,household_agent_1,0.0,7.0,526.0,99.0
12,,,101100.0,248232.0,household_agent_1,429.0,household_agent_11,96.0,1.0,429.0,248233.0
13,,,100200.0,164467.0,household_agent_1,627.0,household_agent_2,97.0,2.0,536.0,164469.0
14,,,100200.0,164467.0,household_agent_1,627.0,household_agent_2,97.0,2.0,91.0,164469.0
15,,,100201.0,164468.0,household_agent_1,627.0,household_agent_2,98.0,3.0,536.0,164471.0
16,,,100201.0,164468.0,household_agent_1,627.0,household_agent_2,98.0,3.0,91.0,164471.0
17,,,100600.0,104637.0,household_agent_1,952.0,household_agent_6,98.0,2.0,536.0,104639.0
18,,,100600.0,104637.0,household_agent_1,952.0,household_agent_6,98.0,3.0,416.0,104640.0
19,,,100601.0,104639.0,household_agent_1,952.0,household_agent_6,100.0,2.0,536.0,104641.0
20,,,100601.0,104639.0,household_agent_1,952.0,household_agent_6,100.0,4.0,416.0,104643.0
21,,,100500.0,41227.0,household_agent_1,650.0,household_agent_5,99.0,2.0,536.0,41229.0
22,,,100500.0,41227.0,household_agent_1,650.0,household_agent_5,99.0,2.0,114.0,41229.0
23,,,100501.0,41228.0,household_agent_1,650.0,household_agent_5,100.0,3.0,536.0,41231.0
24,,,100501.0,41228.0,household_agent_1,650.0,household_agent_5,100.0,4.0,114.0,41232.0
25,,,101300.0,277692.0,household_agent_1,309.0,generation_agent_0,95.0,0.0,309.0,277692.0
26,,,101400.0,142448.0,household_agent_1,384.0,generation_agent_1,96.0,0.0,384.0,142448.0
27,,,101500.0,106277.0,household_agent_1,567.0,generation_agent_2,97.0,1.0,536.0,106278.0
28,,,101500.0,106277.0,household_agent_1,567.0,generation_agent_2,97.0,1.0,31.0,106278.0
29,,,101501.0,106278.0,household_agent_1,567.0,generation_agent_2,98.0,1.0,536.0,106279.0
30,,,101501.0,106278.0,household_agent_1,567.0,generation_agent_2,98.0,1.0,31.0,106279.0
31,,,101600.0,66139.0,household_agent_1,526.0,generation_agent_3,99.0,2.0,526.0,66141.0
