,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:46:22.366732,,,,,,,,,
1,Simulation configuration ID,8c07ce37-2367-4da9-ab6e-be1d59a82a02,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,generation_agent_0,227.0,generation_agent_1,0.0,0.0,227.0,78.0
1,,,1.0,78.0,generation_agent_2,484.0,generation_agent_1,0.0,1.0,484.0,79.0
2,,,101300.0,14767.0,generation_agent_1,227.0,generation_agent_0,78.0,0.0,227.0,14767.0
3,,,101500.0,3338.0,generation_agent_1,484.0,generation_agent_2,79.0,1.0,484.0,3339.0
