,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:40:03.469279,,,,,,,,,
1,Simulation configuration ID,4b850a9e-b996-45a8-bf8d-5bc299170e8d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,83.0,generation_agent_0,27.0,generation_agent_1,0.0,0.0,27.0,83.0
1,,,1.0,83.0,generation_agent_2,38.0,generation_agent_1,0.0,0.0,38.0,83.0
2,,,101300.0,5270.0,generation_agent_1,27.0,generation_agent_0,83.0,0.0,27.0,5270.0
3,,,101500.0,26751.0,generation_agent_1,38.0,generation_agent_2,83.0,0.0,38.0,26751.0
