,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:37:45.036218,,,,,,,,,
1,Simulation configuration ID,e92fadf3-237c-40a8-8345-e3ba2321cfc8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,42.0,household_agent_2,36.0,household_agent_3,0.0,1.0,36.0,43.0
1,,,13.0,42.0,household_agent_4,47.0,household_agent_3,0.0,1.0,47.0,43.0
2,,,14.0,42.0,household_agent_10,40.0,household_agent_3,0.0,1.0,40.0,43.0
3,,,100200.0,823.0,household_agent_3,36.0,household_agent_2,43.0,0.0,36.0,823.0
4,,,100400.0,785.0,household_agent_3,47.0,household_agent_4,43.0,0.0,47.0,785.0
5,,,101000.0,768.0,household_agent_3,40.0,household_agent_10,43.0,0.0,40.0,768.0
