,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:16:36.198792,,,,,,,,,
1,Simulation configuration ID,716ffa2c-474e-40f1-a2fd-0414d71a1484,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,71.0,household_agent_5,137.0,household_agent_0,0.0,1.0,137.0,72.0
1,,,0.0,71.0,household_agent_5,137.0,household_agent_0,0.0,0.0,139.0,10.0
2,,,1.0,71.0,household_agent_7,188.0,household_agent_0,0.0,1.0,188.0,72.0
3,,,1.0,71.0,household_agent_7,188.0,household_agent_0,0.0,0.0,73.0,10.0
4,,,2.0,71.0,household_agent_9,187.0,household_agent_0,0.0,0.0,187.0,71.0
5,,,3.0,71.0,household_agent_4,100.0,household_agent_0,0.0,1.0,100.0,72.0
6,,,100500.0,148.0,household_agent_0,137.0,household_agent_5,72.0,0.0,137.0,148.0
7,,,100700.0,91.0,household_agent_0,188.0,household_agent_7,72.0,1.0,188.0,92.0
8,,,100901.0,95.0,household_agent_0,187.0,household_agent_9,71.0,0.0,187.0,95.0
9,,,100400.0,149.0,household_agent_0,100.0,household_agent_4,72.0,0.0,100.0,149.0
