,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:00:58.685430,,,,,,,,,
1,Simulation configuration ID,e5a2c82e-a7ef-4ac5-87f9-a5e99f87024a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,60.0,household_agent_2,82.0,household_agent_3,0.0,0.0,122.0,36.0
1,,,2.0,60.0,household_agent_4,143.0,household_agent_3,0.0,0.0,100.0,36.0
2,,,3.0,60.0,household_agent_2,117.0,household_agent_3,0.0,1.0,141.0,37.0
3,,,4.0,60.0,household_agent_4,183.0,household_agent_3,0.0,1.0,105.0,37.0
4,,,6.0,60.0,household_agent_4,74.0,household_agent_3,0.0,2.0,132.0,38.0
5,,,7.0,60.0,household_agent_2,158.0,household_agent_3,0.0,2.0,122.0,38.0
6,,,8.0,60.0,household_agent_4,159.0,household_agent_3,0.0,0.0,159.0,60.0
7,,,8.0,60.0,household_agent_4,159.0,household_agent_3,0.0,2.0,141.0,38.0
8,,,9.0,60.0,household_agent_2,86.0,household_agent_3,0.0,1.0,86.0,61.0
9,,,9.0,60.0,household_agent_2,86.0,household_agent_3,0.0,2.0,71.0,38.0
10,,,100400.0,80.0,household_agent_3,159.0,household_agent_4,60.0,0.0,159.0,80.0
11,,,100201.0,146.0,household_agent_3,86.0,household_agent_2,61.0,0.0,86.0,146.0
