,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:17:23.808538,,,,,,,,,
1,Simulation configuration ID,3e2e109e-7dab-449b-a3b0-d8f04a355e2e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,53.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,54.0
1,,,0.0,53.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,55.0
2,,,1.0,159.0,generation_agent_2,1015.0,991.0,aggregator_agent,2.0,536.0,161.0
3,,,1.0,159.0,generation_agent_2,1015.0,991.0,aggregator_agent,3.0,455.0,162.0
4,,,119.0,1907.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,1908.0
5,,,119.0,1907.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,1909.0
6,,,12.0,367.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,368.0
7,,,12.0,367.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,369.0
8,,,13.0,367.0,generation_agent_3,1016.0,991.0,household_agent_0,3.0,536.0,370.0
9,,,13.0,367.0,generation_agent_3,1016.0,991.0,household_agent_0,7.0,455.0,374.0
10,,,50.0,793.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,794.0
11,,,50.0,793.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,795.0
12,,,51.0,793.0,generation_agent_3,1016.0,991.0,household_agent_0,3.0,536.0,796.0
13,,,51.0,793.0,generation_agent_3,1016.0,991.0,household_agent_0,7.0,455.0,800.0
14,,,88.0,1516.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,1517.0
15,,,88.0,1516.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,455.0,1518.0
16,,,89.0,1516.0,generation_agent_3,1016.0,991.0,household_agent_0,3.0,536.0,1519.0
17,,,89.0,1516.0,generation_agent_3,1016.0,991.0,household_agent_0,7.0,455.0,1523.0
18,,,16.0,367.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,368.0
19,,,16.0,367.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,369.0
20,,,17.0,367.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,369.0
21,,,17.0,367.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,373.0
22,,,54.0,793.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,794.0
23,,,54.0,793.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,795.0
24,,,55.0,793.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,795.0
25,,,55.0,793.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,799.0
26,,,92.0,1516.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,1517.0
27,,,92.0,1516.0,household_agent_0,1000.0,991.0,household_agent_1,2.0,455.0,1518.0
28,,,93.0,1516.0,household_agent_2,1002.0,991.0,household_agent_1,2.0,536.0,1518.0
29,,,93.0,1516.0,household_agent_2,1002.0,991.0,household_agent_1,6.0,455.0,1522.0
30,,,21.0,367.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,369.0
31,,,21.0,367.0,household_agent_1,1001.0,991.0,household_agent_2,6.0,455.0,373.0
32,,,22.0,367.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,371.0
33,,,22.0,367.0,household_agent_3,1003.0,991.0,household_agent_2,9.0,455.0,376.0
34,,,59.0,793.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,795.0
35,,,59.0,793.0,household_agent_1,1001.0,991.0,household_agent_2,6.0,455.0,799.0
36,,,60.0,793.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,797.0
37,,,60.0,793.0,household_agent_3,1003.0,991.0,household_agent_2,9.0,455.0,802.0
38,,,97.0,1516.0,household_agent_1,1001.0,991.0,household_agent_2,2.0,536.0,1518.0
39,,,97.0,1516.0,household_agent_1,1001.0,991.0,household_agent_2,6.0,455.0,1522.0
40,,,98.0,1516.0,household_agent_3,1003.0,991.0,household_agent_2,4.0,536.0,1520.0
41,,,98.0,1516.0,household_agent_3,1003.0,991.0,household_agent_2,9.0,455.0,1525.0
42,,,28.0,367.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,370.0
43,,,28.0,367.0,household_agent_2,1002.0,991.0,household_agent_3,7.0,455.0,374.0
44,,,29.0,367.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,368.0
45,,,29.0,367.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,369.0
46,,,66.0,793.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,796.0
47,,,66.0,793.0,household_agent_2,1002.0,991.0,household_agent_3,7.0,455.0,800.0
48,,,67.0,793.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,794.0
49,,,67.0,793.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,795.0
50,,,104.0,1516.0,household_agent_2,1002.0,991.0,household_agent_3,3.0,536.0,1519.0
51,,,104.0,1516.0,household_agent_2,1002.0,991.0,household_agent_3,7.0,455.0,1523.0
52,,,105.0,1516.0,household_agent_4,1004.0,991.0,household_agent_3,1.0,536.0,1517.0
53,,,105.0,1516.0,household_agent_4,1004.0,991.0,household_agent_3,2.0,455.0,1518.0
54,,,23.0,367.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,368.0
55,,,23.0,367.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,369.0
56,,,24.0,367.0,household_agent_5,1005.0,991.0,household_agent_4,6.0,536.0,373.0
57,,,24.0,367.0,household_agent_5,1005.0,991.0,household_agent_4,9.0,455.0,376.0
58,,,25.0,367.0,household_agent_11,1011.0,991.0,household_agent_4,1.0,536.0,368.0
59,,,25.0,367.0,household_agent_11,1011.0,991.0,household_agent_4,3.0,455.0,370.0
60,,,61.0,793.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,794.0
61,,,61.0,793.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,795.0
62,,,62.0,793.0,household_agent_5,1005.0,991.0,household_agent_4,6.0,536.0,799.0
63,,,62.0,793.0,household_agent_5,1005.0,991.0,household_agent_4,9.0,455.0,802.0
64,,,63.0,793.0,household_agent_11,1011.0,991.0,household_agent_4,1.0,536.0,794.0
65,,,63.0,793.0,household_agent_11,1011.0,991.0,household_agent_4,3.0,455.0,796.0
66,,,99.0,1516.0,household_agent_3,1003.0,991.0,household_agent_4,1.0,536.0,1517.0
67,,,99.0,1516.0,household_agent_3,1003.0,991.0,household_agent_4,2.0,455.0,1518.0
68,,,100.0,1516.0,household_agent_5,1005.0,991.0,household_agent_4,6.0,536.0,1522.0
69,,,100.0,1516.0,household_agent_5,1005.0,991.0,household_agent_4,9.0,455.0,1525.0
70,,,101.0,1516.0,household_agent_11,1011.0,991.0,household_agent_4,1.0,536.0,1517.0
71,,,101.0,1516.0,household_agent_11,1011.0,991.0,household_agent_4,3.0,455.0,1519.0
72,,,30.0,367.0,household_agent_4,1004.0,991.0,household_agent_5,5.0,536.0,372.0
73,,,30.0,367.0,household_agent_4,1004.0,991.0,household_agent_5,9.0,455.0,376.0
74,,,31.0,367.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,368.0
75,,,31.0,367.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,369.0
76,,,68.0,793.0,household_agent_4,1004.0,991.0,household_agent_5,5.0,536.0,798.0
77,,,68.0,793.0,household_agent_4,1004.0,991.0,household_agent_5,9.0,455.0,802.0
78,,,69.0,793.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,794.0
79,,,69.0,793.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,795.0
80,,,106.0,1516.0,household_agent_4,1004.0,991.0,household_agent_5,5.0,536.0,1521.0
81,,,106.0,1516.0,household_agent_4,1004.0,991.0,household_agent_5,9.0,455.0,1525.0
82,,,107.0,1516.0,household_agent_6,1006.0,991.0,household_agent_5,1.0,536.0,1517.0
83,,,107.0,1516.0,household_agent_6,1006.0,991.0,household_agent_5,2.0,455.0,1518.0
84,,,35.0,367.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,368.0
85,,,35.0,367.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,369.0
86,,,36.0,367.0,household_agent_7,1007.0,991.0,household_agent_6,2.0,536.0,369.0
87,,,36.0,367.0,household_agent_7,1007.0,991.0,household_agent_6,7.0,455.0,374.0
88,,,73.0,793.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,794.0
89,,,73.0,793.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,795.0
90,,,74.0,793.0,household_agent_7,1007.0,991.0,household_agent_6,2.0,536.0,795.0
91,,,74.0,793.0,household_agent_7,1007.0,991.0,household_agent_6,7.0,455.0,800.0
92,,,111.0,1516.0,household_agent_5,1005.0,991.0,household_agent_6,1.0,536.0,1517.0
93,,,111.0,1516.0,household_agent_5,1005.0,991.0,household_agent_6,2.0,455.0,1518.0
94,,,112.0,1516.0,household_agent_7,1007.0,991.0,household_agent_6,2.0,536.0,1518.0
95,,,112.0,1516.0,household_agent_7,1007.0,991.0,household_agent_6,7.0,455.0,1523.0
96,,,37.0,367.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,371.0
97,,,37.0,367.0,household_agent_6,1006.0,991.0,household_agent_7,8.0,455.0,375.0
98,,,38.0,367.0,household_agent_8,1008.0,991.0,household_agent_7,6.0,536.0,373.0
99,,,38.0,367.0,household_agent_8,1008.0,991.0,household_agent_7,10.0,455.0,377.0
100,,,39.0,367.0,household_agent_9,1009.0,991.0,household_agent_7,7.0,536.0,374.0
101,,,39.0,367.0,household_agent_9,1009.0,991.0,household_agent_7,10.0,455.0,377.0
102,,,75.0,793.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,797.0
103,,,75.0,793.0,household_agent_6,1006.0,991.0,household_agent_7,8.0,455.0,801.0
104,,,76.0,793.0,household_agent_8,1008.0,991.0,household_agent_7,6.0,536.0,799.0
105,,,76.0,793.0,household_agent_8,1008.0,991.0,household_agent_7,10.0,455.0,803.0
106,,,77.0,793.0,household_agent_9,1009.0,991.0,household_agent_7,7.0,536.0,800.0
107,,,77.0,793.0,household_agent_9,1009.0,991.0,household_agent_7,10.0,455.0,803.0
108,,,113.0,1516.0,household_agent_6,1006.0,991.0,household_agent_7,4.0,536.0,1520.0
109,,,113.0,1516.0,household_agent_6,1006.0,991.0,household_agent_7,8.0,455.0,1524.0
110,,,114.0,1516.0,household_agent_8,1008.0,991.0,household_agent_7,6.0,536.0,1522.0
111,,,114.0,1516.0,household_agent_8,1008.0,991.0,household_agent_7,10.0,455.0,1526.0
112,,,115.0,1516.0,household_agent_9,1009.0,991.0,household_agent_7,7.0,536.0,1523.0
113,,,115.0,1516.0,household_agent_9,1009.0,991.0,household_agent_7,10.0,455.0,1526.0
114,,,40.0,367.0,household_agent_7,1007.0,991.0,household_agent_8,5.0,536.0,372.0
115,,,40.0,367.0,household_agent_7,1007.0,991.0,household_agent_8,9.0,455.0,376.0
116,,,41.0,367.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,368.0
117,,,41.0,367.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,370.0
118,,,78.0,793.0,household_agent_7,1007.0,991.0,household_agent_8,5.0,536.0,798.0
119,,,78.0,793.0,household_agent_7,1007.0,991.0,household_agent_8,9.0,455.0,802.0
120,,,79.0,793.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,794.0
121,,,79.0,793.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,796.0
122,,,116.0,1516.0,household_agent_7,1007.0,991.0,household_agent_8,5.0,536.0,1521.0
123,,,116.0,1516.0,household_agent_7,1007.0,991.0,household_agent_8,9.0,455.0,1525.0
124,,,117.0,1516.0,household_agent_9,1009.0,991.0,household_agent_8,1.0,536.0,1517.0
125,,,117.0,1516.0,household_agent_9,1009.0,991.0,household_agent_8,3.0,455.0,1519.0
126,,,32.0,367.0,household_agent_7,1007.0,991.0,household_agent_9,6.0,536.0,373.0
127,,,32.0,367.0,household_agent_7,1007.0,991.0,household_agent_9,10.0,455.0,377.0
128,,,33.0,367.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,368.0
129,,,33.0,367.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,369.0
130,,,34.0,367.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,368.0
131,,,34.0,367.0,household_agent_10,1010.0,991.0,household_agent_9,3.0,455.0,370.0
132,,,70.0,793.0,household_agent_7,1007.0,991.0,household_agent_9,6.0,536.0,799.0
133,,,70.0,793.0,household_agent_7,1007.0,991.0,household_agent_9,10.0,455.0,803.0
134,,,71.0,793.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,794.0
135,,,71.0,793.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,795.0
136,,,72.0,793.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,794.0
137,,,72.0,793.0,household_agent_10,1010.0,991.0,household_agent_9,3.0,455.0,796.0
138,,,108.0,1516.0,household_agent_7,1007.0,991.0,household_agent_9,6.0,536.0,1522.0
139,,,108.0,1516.0,household_agent_7,1007.0,991.0,household_agent_9,10.0,455.0,1526.0
140,,,109.0,1516.0,household_agent_8,1008.0,991.0,household_agent_9,1.0,536.0,1517.0
141,,,109.0,1516.0,household_agent_8,1008.0,991.0,household_agent_9,2.0,455.0,1518.0
142,,,110.0,1516.0,household_agent_10,1010.0,991.0,household_agent_9,1.0,536.0,1517.0
143,,,110.0,1516.0,household_agent_10,1010.0,991.0,household_agent_9,3.0,455.0,1519.0
