,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:39:26.421275,,,,,,,,,
1,Simulation configuration ID,1cdbcf59-effe-4da8-a74f-f15bb4df0428,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,49.0
1,,,1.0,104.0,household_agent_6,1006.0,41.0,aggregator_agent,0.0,41.0,104.0
2,,,144.0,350.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,350.0
3,,,13.0,107.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,107.0
4,,,14.0,107.0,household_agent_6,1006.0,41.0,household_agent_0,1.0,41.0,108.0
5,,,15.0,107.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,109.0
6,,,59.0,201.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,201.0
7,,,60.0,201.0,household_agent_6,1006.0,41.0,household_agent_0,1.0,41.0,202.0
8,,,61.0,201.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,203.0
9,,,105.0,286.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,286.0
10,,,106.0,286.0,household_agent_6,1006.0,41.0,household_agent_0,1.0,41.0,287.0
11,,,107.0,286.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,288.0
12,,,25.0,107.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,107.0
13,,,26.0,107.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,108.0
14,,,71.0,201.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,201.0
15,,,72.0,201.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,202.0
16,,,117.0,286.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,286.0
17,,,118.0,286.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,287.0
18,,,47.0,107.0,household_agent_1,1001.0,41.0,household_agent_2,1.0,41.0,108.0
