,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:12:06.459158,,,,,,,,,
1,Simulation configuration ID,fc488632-d686-47ad-bbc5-0c056824bc67,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_4,50.0,household_agent_5,0.0,0.0,50.0,75.0
1,,,1.0,75.0,household_agent_6,15.0,household_agent_5,0.0,0.0,15.0,75.0
2,,,100400.0,104.0,household_agent_5,50.0,household_agent_4,75.0,0.0,50.0,104.0
3,,,100600.0,132.0,household_agent_5,15.0,household_agent_6,75.0,0.0,15.0,132.0
