,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:10:11.512014,,,,,,,,,
1,Simulation configuration ID,71c2b3fe-3b85-4004-8161-87d369a5adc1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,58.0,household_agent_0,109.0,household_agent_5,0.0,0.0,109.0,58.0
1,,,0.0,58.0,household_agent_0,109.0,household_agent_5,0.0,0.0,193.0,8.0
2,,,1.0,58.0,household_agent_7,98.0,household_agent_5,0.0,0.0,98.0,58.0
3,,,1.0,58.0,household_agent_7,98.0,household_agent_5,0.0,1.0,189.0,9.0
