,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:47:46.574270,,,,,,,,,
1,Simulation configuration ID,ab7ff39e-ce24-42c8-bc12-9dd156cfddf5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,107.0,household_agent_1,499.0,household_agent_0,0.0,1.0,499.0,108.0
1,,,26.0,224.0,household_agent_1,437.0,household_agent_0,0.0,0.0,437.0,224.0
2,,,52.0,469.0,household_agent_1,604.0,household_agent_0,0.0,1.0,536.0,470.0
3,,,52.0,469.0,household_agent_1,604.0,household_agent_0,0.0,1.0,68.0,470.0
4,,,78.0,632.0,household_agent_1,545.0,household_agent_0,0.0,1.0,536.0,633.0
5,,,78.0,632.0,household_agent_1,545.0,household_agent_0,0.0,1.0,9.0,633.0
6,,,104.0,841.0,household_agent_1,697.0,household_agent_0,0.0,1.0,536.0,842.0
7,,,104.0,841.0,household_agent_1,697.0,household_agent_0,0.0,1.0,161.0,842.0
8,,,1.0,103.0,household_agent_0,503.0,household_agent_1,0.0,1.0,503.0,104.0
9,,,2.0,38.0,household_agent_2,404.0,household_agent_1,0.0,1.0,404.0,39.0
10,,,3.0,23.0,household_agent_9,374.0,household_agent_1,0.0,0.0,374.0,23.0
11,,,27.0,239.0,household_agent_0,349.0,household_agent_1,0.0,0.0,349.0,239.0
12,,,28.0,303.0,household_agent_2,280.0,household_agent_1,0.0,1.0,280.0,304.0
13,,,29.0,293.0,household_agent_9,212.0,household_agent_1,0.0,0.0,212.0,293.0
14,,,53.0,433.0,household_agent_0,772.0,household_agent_1,0.0,1.0,536.0,434.0
15,,,53.0,433.0,household_agent_0,772.0,household_agent_1,0.0,1.0,236.0,434.0
16,,,54.0,418.0,household_agent_2,905.0,household_agent_1,0.0,2.0,536.0,420.0
17,,,54.0,418.0,household_agent_2,905.0,household_agent_1,0.0,3.0,369.0,421.0
18,,,55.0,507.0,household_agent_9,449.0,household_agent_1,0.0,0.0,449.0,507.0
