,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:56:39.298122,,,,,,,,,
1,Simulation configuration ID,30b349d5-1bf5-446d-9d95-33b745bf81d1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,100.0,household_agent_2,23.0,household_agent_6,0.0,0.0,23.0,100.0
1,,,1.0,100.0,household_agent_5,34.0,household_agent_6,0.0,0.0,34.0,100.0
2,,,2.0,100.0,household_agent_7,27.0,household_agent_6,0.0,0.0,27.0,100.0
3,,,3.0,100.0,household_agent_12,27.0,household_agent_6,0.0,0.0,27.0,100.0
4,,,4.0,100.0,household_agent_10,18.0,household_agent_6,0.0,0.0,18.0,100.0
5,,,5.0,100.0,generation_agent_1,26.0,household_agent_6,0.0,0.0,26.0,100.0
6,,,100200.0,188.0,household_agent_6,23.0,household_agent_2,100.0,0.0,23.0,188.0
7,,,100500.0,139.0,household_agent_6,34.0,household_agent_5,100.0,0.0,34.0,139.0
8,,,100700.0,138.0,household_agent_6,27.0,household_agent_7,100.0,0.0,27.0,138.0
9,,,101000.0,193.0,household_agent_6,18.0,household_agent_10,100.0,0.0,18.0,193.0
10,,,101200.0,182.0,household_agent_6,27.0,household_agent_12,100.0,0.0,27.0,182.0
11,,,101400.0,193.0,household_agent_6,26.0,generation_agent_1,100.0,0.0,26.0,193.0
