,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:21:34.149151,,,,,,,,,
1,Simulation configuration ID,74218bcc-2305-4722-a005-7239fd874ce5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,69.0
1,,,1.0,137.0,household_agent_8,1008.0,191.0,aggregator_agent,1.0,191.0,138.0
2,,,744.0,1877.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1877.0
3,,,28.0,770.0,household_agent_4,1004.0,191.0,household_agent_7,1.0,191.0,771.0
4,,,29.0,770.0,household_agent_12,1012.0,191.0,household_agent_7,3.0,191.0,773.0
5,,,30.0,770.0,household_agent_9,1009.0,191.0,household_agent_7,8.0,191.0,778.0
6,,,31.0,770.0,household_agent_8,1008.0,191.0,household_agent_7,6.0,191.0,776.0
7,,,32.0,770.0,household_agent_11,1011.0,191.0,household_agent_7,2.0,191.0,772.0
8,,,33.0,770.0,household_agent_0,1000.0,191.0,household_agent_7,9.0,191.0,779.0
9,,,34.0,770.0,household_agent_2,1002.0,191.0,household_agent_7,5.0,191.0,775.0
10,,,35.0,770.0,household_agent_1,1001.0,191.0,household_agent_7,1.0,191.0,663.0
11,,,35.0,770.0,household_agent_1,1001.0,191.0,household_agent_7,16.0,191.0,786.0
12,,,36.0,770.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,663.0
13,,,36.0,770.0,household_agent_6,1006.0,191.0,household_agent_7,6.0,191.0,776.0
14,,,37.0,770.0,generation_agent_0,1013.0,191.0,household_agent_7,12.0,191.0,782.0
15,,,38.0,770.0,generation_agent_1,1014.0,191.0,household_agent_7,14.0,191.0,784.0
16,,,39.0,770.0,generation_agent_2,1015.0,191.0,household_agent_7,15.0,191.0,785.0
17,,,40.0,770.0,generation_agent_3,1016.0,191.0,household_agent_7,2.0,191.0,772.0
18,,,210.0,1074.0,household_agent_4,1004.0,191.0,household_agent_7,1.0,191.0,1075.0
19,,,211.0,1074.0,household_agent_12,1012.0,191.0,household_agent_7,4.0,191.0,1078.0
20,,,212.0,1074.0,household_agent_9,1009.0,191.0,household_agent_7,6.0,191.0,1080.0
