,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:29:48.197002,,,,,,,,,
1,Simulation configuration ID,943c6ed8-b7a9-491d-beca-214226ecaba2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,32.0,aggregator_agent,682.0,market_agent,0.0,1.0,536.0,33.0
1,,,0.0,32.0,aggregator_agent,682.0,market_agent,0.0,2.0,146.0,34.0
2,,,20.0,300212.0,aggregator_agent,237.0,market_agent,0.0,0.0,237.0,300212.0
3,,,40.0,600289.0,aggregator_agent,405.0,market_agent,0.0,1.0,405.0,600290.0
4,,,60.0,900578.0,aggregator_agent,886.0,market_agent,0.0,1.0,536.0,900579.0
5,,,60.0,900578.0,aggregator_agent,886.0,market_agent,0.0,2.0,350.0,900580.0
6,,,80.0,1200794.0,aggregator_agent,504.0,market_agent,0.0,1.0,504.0,1200795.0
7,,,100.0,1501112.0,aggregator_agent,841.0,market_agent,0.0,1.0,536.0,1501113.0
8,,,100.0,1501112.0,aggregator_agent,841.0,market_agent,0.0,2.0,305.0,1501114.0
9,,,120.0,1801385.0,aggregator_agent,559.0,market_agent,0.0,1.0,536.0,1801386.0
10,,,120.0,1801385.0,aggregator_agent,559.0,market_agent,0.0,1.0,23.0,1801386.0
11,,,140.0,2101560.0,aggregator_agent,649.0,market_agent,0.0,1.0,536.0,2101561.0
12,,,140.0,2101560.0,aggregator_agent,649.0,market_agent,0.0,2.0,113.0,2101562.0
13,,,160.0,2401763.0,aggregator_agent,525.0,market_agent,0.0,1.0,525.0,2401764.0
14,,,180.0,2701995.0,aggregator_agent,480.0,market_agent,0.0,1.0,480.0,2701996.0
15,,,200.0,3002205.0,aggregator_agent,723.0,market_agent,0.0,1.0,536.0,3002206.0
16,,,200.0,3002205.0,aggregator_agent,723.0,market_agent,0.0,2.0,187.0,3002207.0
17,,,220.0,3302416.0,aggregator_agent,384.0,market_agent,0.0,1.0,384.0,3302417.0
18,,,1.0,106.0,household_agent_3,551.0,aggregator_agent,0.0,2.0,536.0,108.0
19,,,1.0,106.0,household_agent_3,551.0,aggregator_agent,0.0,5.0,15.0,111.0
20,,,2.0,106.0,household_agent_8,950.0,aggregator_agent,0.0,3.0,536.0,109.0
21,,,2.0,106.0,household_agent_8,950.0,aggregator_agent,0.0,6.0,414.0,112.0
22,,,3.0,106.0,household_agent_7,576.0,aggregator_agent,0.0,3.0,536.0,109.0
23,,,3.0,106.0,household_agent_7,576.0,aggregator_agent,0.0,5.0,40.0,111.0
24,,,4.0,106.0,household_agent_11,458.0,aggregator_agent,0.0,4.0,458.0,110.0
25,,,5.0,106.0,household_agent_2,769.0,aggregator_agent,0.0,1.0,536.0,107.0
26,,,5.0,106.0,household_agent_2,769.0,aggregator_agent,0.0,5.0,233.0,111.0
27,,,6.0,106.0,generation_agent_0,778.0,aggregator_agent,0.0,4.0,536.0,110.0
28,,,6.0,106.0,generation_agent_0,778.0,aggregator_agent,0.0,6.0,242.0,112.0
29,,,7.0,106.0,generation_agent_1,546.0,aggregator_agent,0.0,5.0,536.0,111.0
30,,,7.0,106.0,generation_agent_1,546.0,aggregator_agent,0.0,6.0,10.0,112.0
31,,,8.0,106.0,generation_agent_2,466.0,aggregator_agent,0.0,5.0,466.0,111.0
32,,,9.0,106.0,generation_agent_3,324.0,aggregator_agent,0.0,5.0,324.0,111.0
33,,,10.0,183.0,household_agent_3,412.0,aggregator_agent,0.0,2.0,412.0,185.0
34,,,11.0,183.0,household_agent_8,620.0,aggregator_agent,0.0,3.0,536.0,186.0
35,,,11.0,183.0,household_agent_8,620.0,aggregator_agent,0.0,5.0,84.0,188.0
36,,,12.0,183.0,household_agent_7,275.0,aggregator_agent,0.0,3.0,275.0,186.0
37,,,13.0,183.0,household_agent_11,670.0,aggregator_agent,0.0,3.0,536.0,186.0
38,,,13.0,183.0,household_agent_11,670.0,aggregator_agent,0.0,5.0,134.0,188.0
39,,,14.0,183.0,household_agent_2,938.0,aggregator_agent,0.0,1.0,536.0,184.0
40,,,14.0,183.0,household_agent_2,938.0,aggregator_agent,0.0,5.0,402.0,188.0
41,,,15.0,183.0,generation_agent_0,691.0,aggregator_agent,0.0,4.0,536.0,187.0
42,,,15.0,183.0,generation_agent_0,691.0,aggregator_agent,0.0,5.0,155.0,188.0
43,,,16.0,183.0,generation_agent_1,694.0,aggregator_agent,0.0,4.0,536.0,187.0
44,,,16.0,183.0,generation_agent_1,694.0,aggregator_agent,0.0,5.0,158.0,188.0
45,,,17.0,183.0,generation_agent_2,822.0,aggregator_agent,0.0,5.0,536.0,188.0
46,,,17.0,183.0,generation_agent_2,822.0,aggregator_agent,0.0,6.0,286.0,189.0
47,,,18.0,183.0,generation_agent_3,459.0,aggregator_agent,0.0,5.0,459.0,188.0
48,,,19.0,212.0,market_agent,851.0,aggregator_agent,0.0,1.0,536.0,213.0
49,,,19.0,212.0,market_agent,851.0,aggregator_agent,0.0,2.0,315.0,214.0
50,,,21.0,300240.0,household_agent_3,755.0,aggregator_agent,0.0,2.0,536.0,300242.0
51,,,21.0,300240.0,household_agent_3,755.0,aggregator_agent,0.0,5.0,219.0,300245.0
52,,,22.0,300240.0,household_agent_8,559.0,aggregator_agent,0.0,3.0,536.0,300243.0
53,,,22.0,300240.0,household_agent_8,559.0,aggregator_agent,0.0,5.0,23.0,300245.0
54,,,23.0,300240.0,household_agent_7,529.0,aggregator_agent,0.0,3.0,529.0,300243.0
55,,,24.0,300240.0,household_agent_11,535.0,aggregator_agent,0.0,4.0,535.0,300244.0
56,,,25.0,300240.0,household_agent_2,202.0,aggregator_agent,0.0,0.0,202.0,300240.0
57,,,26.0,300240.0,generation_agent_0,886.0,aggregator_agent,0.0,4.0,536.0,300244.0
58,,,26.0,300240.0,generation_agent_0,886.0,aggregator_agent,0.0,6.0,350.0,300246.0
59,,,27.0,300240.0,generation_agent_1,661.0,aggregator_agent,0.0,5.0,536.0,300245.0
60,,,27.0,300240.0,generation_agent_1,661.0,aggregator_agent,0.0,6.0,125.0,300246.0
61,,,28.0,300240.0,generation_agent_2,749.0,aggregator_agent,0.0,5.0,536.0,300245.0
62,,,28.0,300240.0,generation_agent_2,749.0,aggregator_agent,0.0,6.0,213.0,300246.0
63,,,29.0,300240.0,generation_agent_3,698.0,aggregator_agent,0.0,6.0,536.0,300246.0
64,,,29.0,300240.0,generation_agent_3,698.0,aggregator_agent,0.0,6.0,162.0,300246.0
65,,,30.0,300269.0,household_agent_3,507.0,aggregator_agent,0.0,2.0,507.0,300271.0
66,,,31.0,300269.0,household_agent_8,846.0,aggregator_agent,0.0,3.0,536.0,300272.0
67,,,31.0,300269.0,household_agent_8,846.0,aggregator_agent,0.0,6.0,310.0,300275.0
68,,,32.0,300269.0,household_agent_7,959.0,aggregator_agent,0.0,3.0,536.0,300272.0
69,,,32.0,300269.0,household_agent_7,959.0,aggregator_agent,0.0,6.0,423.0,300275.0
70,,,33.0,300269.0,household_agent_11,701.0,aggregator_agent,0.0,4.0,536.0,300273.0
71,,,33.0,300269.0,household_agent_11,701.0,aggregator_agent,0.0,6.0,165.0,300275.0
72,,,34.0,300269.0,household_agent_2,721.0,aggregator_agent,0.0,1.0,536.0,300270.0
73,,,34.0,300269.0,household_agent_2,721.0,aggregator_agent,0.0,5.0,185.0,300274.0
74,,,35.0,300269.0,generation_agent_0,850.0,aggregator_agent,0.0,4.0,536.0,300273.0
75,,,35.0,300269.0,generation_agent_0,850.0,aggregator_agent,0.0,7.0,314.0,300276.0
76,,,36.0,300269.0,generation_agent_1,531.0,aggregator_agent,0.0,5.0,531.0,300274.0
77,,,37.0,300269.0,generation_agent_2,393.0,aggregator_agent,0.0,5.0,393.0,300274.0
78,,,38.0,300269.0,generation_agent_3,936.0,aggregator_agent,0.0,6.0,536.0,300275.0
79,,,38.0,300269.0,generation_agent_3,936.0,aggregator_agent,0.0,7.0,400.0,300276.0
