,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:22:45.653470,,,,,,,,,
1,Simulation configuration ID,3b60aeef-c943-46e2-9b5f-4a78daee1928,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,3.0,92.0,household_agent_0,1000.0,866.0,control_center_agent,2.0,536.0,94.0
1,,,3.0,92.0,household_agent_0,1000.0,866.0,control_center_agent,9.0,330.0,101.0
2,,,4.0,92.0,household_agent_1,1001.0,281.0,control_center_agent,2.0,281.0,94.0
3,,,5.0,92.0,household_agent_2,1002.0,491.0,control_center_agent,2.0,491.0,94.0
4,,,6.0,92.0,household_agent_3,1003.0,545.0,control_center_agent,3.0,536.0,95.0
5,,,6.0,92.0,household_agent_3,1003.0,545.0,control_center_agent,9.0,9.0,101.0
6,,,7.0,92.0,household_agent_4,1004.0,398.0,control_center_agent,3.0,398.0,95.0
7,,,8.0,92.0,household_agent_5,1005.0,694.0,control_center_agent,4.0,536.0,96.0
8,,,8.0,92.0,household_agent_5,1005.0,694.0,control_center_agent,9.0,158.0,101.0
9,,,9.0,92.0,household_agent_6,1006.0,670.0,control_center_agent,4.0,536.0,96.0
10,,,9.0,92.0,household_agent_6,1006.0,670.0,control_center_agent,9.0,134.0,101.0
11,,,10.0,92.0,household_agent_7,1007.0,397.0,control_center_agent,4.0,397.0,96.0
12,,,11.0,92.0,household_agent_8,1008.0,827.0,control_center_agent,5.0,536.0,97.0
13,,,11.0,92.0,household_agent_8,1008.0,827.0,control_center_agent,10.0,291.0,102.0
14,,,12.0,92.0,household_agent_9,1009.0,650.0,control_center_agent,6.0,536.0,98.0
15,,,12.0,92.0,household_agent_9,1009.0,650.0,control_center_agent,10.0,114.0,102.0
16,,,13.0,92.0,household_agent_10,1010.0,586.0,control_center_agent,6.0,536.0,98.0
17,,,13.0,92.0,household_agent_10,1010.0,586.0,control_center_agent,10.0,50.0,102.0
18,,,14.0,92.0,household_agent_11,1011.0,999.0,control_center_agent,7.0,536.0,99.0
19,,,14.0,92.0,household_agent_11,1011.0,999.0,control_center_agent,10.0,463.0,102.0
20,,,15.0,92.0,household_agent_12,1012.0,480.0,control_center_agent,7.0,480.0,99.0
21,,,16.0,92.0,generation_agent_0,1013.0,374.0,control_center_agent,7.0,374.0,99.0
22,,,17.0,92.0,generation_agent_1,1014.0,663.0,control_center_agent,8.0,536.0,100.0
23,,,17.0,92.0,generation_agent_1,1014.0,663.0,control_center_agent,10.0,127.0,102.0
24,,,18.0,92.0,generation_agent_2,1015.0,963.0,control_center_agent,9.0,536.0,101.0
25,,,18.0,92.0,generation_agent_2,1015.0,963.0,control_center_agent,11.0,427.0,103.0
26,,,19.0,92.0,generation_agent_3,1016.0,780.0,control_center_agent,9.0,536.0,101.0
27,,,19.0,92.0,generation_agent_3,1016.0,780.0,control_center_agent,11.0,244.0,103.0
28,,,0.0,55.0,control_center_agent,1018.0,549.0,pdc_agent_0,1.0,536.0,56.0
29,,,0.0,55.0,control_center_agent,1018.0,549.0,pdc_agent_0,2.0,13.0,57.0
30,,,1.0,55.0,control_center_agent,1018.0,432.0,pdc_agent_1,1.0,432.0,56.0
31,,,2.0,55.0,control_center_agent,1018.0,942.0,pdc_agent_2,2.0,536.0,57.0
32,,,2.0,55.0,control_center_agent,1018.0,942.0,pdc_agent_2,3.0,406.0,58.0
