,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:14:58.116094,,,,,,,,,
1,Simulation configuration ID,1a7501fa-7532-4a4e-9edc-433755bc5ec1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,50.0,household_agent_7,90.0,household_agent_3,0.0,0.0,90.0,50.0
1,,,1.0,50.0,generation_agent_1,117.0,household_agent_3,0.0,1.0,117.0,51.0
2,,,2.0,50.0,generation_agent_3,182.0,household_agent_3,0.0,0.0,182.0,50.0
3,,,100700.0,29705.0,household_agent_3,90.0,household_agent_7,50.0,0.0,90.0,29705.0
4,,,101400.0,25149.0,household_agent_3,117.0,generation_agent_1,51.0,0.0,117.0,25149.0
5,,,101600.0,26517.0,household_agent_3,182.0,generation_agent_3,50.0,0.0,182.0,26517.0
