,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:14:28.770742,,,,,,,,,
1,Simulation configuration ID,59e1e614-2360-4723-a290-ec44056ecd41,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,13.0,43.0,household_agent_7,27.0,household_agent_12,0.0,1.0,45.0,83.0
1,,,14.0,43.0,household_agent_4,10.0,household_agent_12,0.0,1.0,48.0,83.0
2,,,52.0,43.0,household_agent_7,17.0,household_agent_12,0.0,4.0,17.0,47.0
3,,,53.0,43.0,household_agent_4,34.0,household_agent_12,0.0,4.0,34.0,47.0
4,,,54.0,43.0,household_agent_5,26.0,household_agent_12,0.0,4.0,26.0,47.0
5,,,55.0,43.0,household_agent_3,13.0,household_agent_12,0.0,5.0,13.0,48.0
6,,,56.0,43.0,household_agent_11,28.0,household_agent_12,0.0,5.0,28.0,48.0
7,,,57.0,43.0,household_agent_8,20.0,household_agent_12,0.0,5.0,20.0,48.0
8,,,58.0,43.0,household_agent_9,19.0,household_agent_12,0.0,5.0,19.0,48.0
9,,,59.0,43.0,household_agent_10,21.0,household_agent_12,0.0,5.0,21.0,48.0
10,,,60.0,43.0,household_agent_1,42.0,household_agent_12,0.0,5.0,42.0,48.0
11,,,61.0,43.0,generation_agent_0,22.0,household_agent_12,0.0,5.0,22.0,48.0
12,,,62.0,43.0,generation_agent_1,48.0,household_agent_12,0.0,5.0,48.0,48.0
13,,,63.0,43.0,generation_agent_2,34.0,household_agent_12,0.0,5.0,34.0,48.0
14,,,64.0,43.0,generation_agent_3,12.0,household_agent_12,0.0,5.0,12.0,48.0
15,,,100700.0,154303.0,household_agent_12,17.0,household_agent_7,47.0,0.0,17.0,154303.0
16,,,100400.0,296055.0,household_agent_12,34.0,household_agent_4,47.0,0.0,34.0,296055.0
17,,,100500.0,76436.0,household_agent_12,26.0,household_agent_5,47.0,0.0,26.0,76436.0
18,,,100300.0,204201.0,household_agent_12,13.0,household_agent_3,48.0,0.0,13.0,204201.0
19,,,101100.0,195600.0,household_agent_12,28.0,household_agent_11,48.0,0.0,28.0,195600.0
20,,,100800.0,197105.0,household_agent_12,20.0,household_agent_8,48.0,0.0,20.0,197105.0
21,,,100900.0,45595.0,household_agent_12,19.0,household_agent_9,48.0,0.0,19.0,45595.0
22,,,101000.0,164788.0,household_agent_12,21.0,household_agent_10,48.0,0.0,21.0,164788.0
23,,,100100.0,88804.0,household_agent_12,42.0,household_agent_1,48.0,0.0,42.0,88804.0
24,,,101300.0,289422.0,household_agent_12,22.0,generation_agent_0,48.0,0.0,22.0,289422.0
25,,,101400.0,230265.0,household_agent_12,48.0,generation_agent_1,48.0,0.0,48.0,230265.0
26,,,101500.0,104003.0,household_agent_12,34.0,generation_agent_2,48.0,0.0,34.0,104003.0
27,,,101600.0,101321.0,household_agent_12,12.0,generation_agent_3,48.0,0.0,12.0,101321.0
