,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:57:59.809090,,,,,,,,,
1,Simulation configuration ID,a180641e-2455-495f-b2e3-96e58014c62b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,95.0,household_agent_5,8.0,household_agent_6,0.0,0.0,8.0,95.0
1,,,1.0,95.0,household_agent_7,36.0,household_agent_6,0.0,0.0,36.0,95.0
2,,,2.0,95.0,household_agent_0,12.0,household_agent_6,0.0,0.0,12.0,95.0
3,,,100000.0,89267.0,household_agent_6,12.0,household_agent_0,95.0,0.0,12.0,89267.0
4,,,100500.0,78071.0,household_agent_6,8.0,household_agent_5,95.0,0.0,8.0,78071.0
5,,,100700.0,67638.0,household_agent_6,36.0,household_agent_7,95.0,0.0,36.0,67638.0
