,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:01:07.708827,,,,,,,,,
1,Simulation configuration ID,cafea97c-2b01-430b-8962-3996282fa2c7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,15.0,household_agent_0,42.0,household_agent_1,0.0,1.0,42.0,16.0
1,,,13.0,15.0,household_agent_2,48.0,household_agent_1,0.0,1.0,48.0,16.0
2,,,14.0,15.0,household_agent_10,27.0,household_agent_1,0.0,1.0,27.0,16.0
3,,,100000.0,49.0,household_agent_1,42.0,household_agent_0,16.0,0.0,42.0,49.0
4,,,100200.0,21.0,household_agent_1,48.0,household_agent_2,16.0,0.0,48.0,21.0
5,,,101000.0,34.0,household_agent_1,27.0,household_agent_10,16.0,0.0,27.0,34.0
