,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:23:19.520467,,,,,,,,,
1,Simulation configuration ID,ba364fd2-e885-4acf-b16d-83e2ba1ccb87,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,83.0,aggregator_agent,31.0,market_agent,0.0,0.0,31.0,83.0
1,,,36.0,900309.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,900309.0
2,,,72.0,1800500.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,1800500.0
3,,,108.0,2700719.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,2700719.0
4,,,1.0,237.0,household_agent_0,15.0,aggregator_agent,0.0,1.0,15.0,238.0
5,,,2.0,237.0,household_agent_1,48.0,aggregator_agent,0.0,1.0,48.0,238.0
6,,,3.0,237.0,household_agent_2,50.0,aggregator_agent,0.0,0.0,50.0,237.0
7,,,4.0,237.0,household_agent_3,39.0,aggregator_agent,0.0,1.0,39.0,238.0
8,,,5.0,237.0,household_agent_4,10.0,aggregator_agent,0.0,1.0,10.0,238.0
9,,,6.0,237.0,household_agent_5,34.0,aggregator_agent,0.0,1.0,34.0,238.0
10,,,7.0,237.0,household_agent_6,43.0,aggregator_agent,0.0,1.0,43.0,238.0
11,,,8.0,237.0,household_agent_7,16.0,aggregator_agent,0.0,1.0,16.0,238.0
12,,,9.0,237.0,household_agent_8,40.0,aggregator_agent,0.0,1.0,40.0,238.0
13,,,10.0,237.0,household_agent_9,37.0,aggregator_agent,0.0,2.0,37.0,239.0
14,,,11.0,237.0,household_agent_10,19.0,aggregator_agent,0.0,2.0,19.0,239.0
15,,,12.0,237.0,household_agent_11,39.0,aggregator_agent,0.0,2.0,39.0,239.0
16,,,13.0,237.0,household_agent_12,38.0,aggregator_agent,0.0,1.0,38.0,238.0
17,,,14.0,237.0,generation_agent_0,32.0,aggregator_agent,0.0,2.0,32.0,239.0
18,,,15.0,237.0,generation_agent_1,16.0,aggregator_agent,0.0,2.0,16.0,239.0
19,,,16.0,237.0,generation_agent_2,9.0,aggregator_agent,0.0,2.0,9.0,239.0
20,,,17.0,237.0,generation_agent_3,20.0,aggregator_agent,0.0,2.0,20.0,239.0
21,,,18.0,248.0,household_agent_0,17.0,aggregator_agent,0.0,1.0,17.0,249.0
22,,,19.0,248.0,household_agent_1,33.0,aggregator_agent,0.0,1.0,33.0,249.0
23,,,20.0,248.0,household_agent_2,34.0,aggregator_agent,0.0,0.0,34.0,248.0
24,,,21.0,248.0,household_agent_3,8.0,aggregator_agent,0.0,1.0,8.0,249.0
25,,,22.0,248.0,household_agent_4,18.0,aggregator_agent,0.0,1.0,18.0,249.0
26,,,23.0,248.0,household_agent_5,12.0,aggregator_agent,0.0,1.0,12.0,249.0
