,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:44:29.902760,,,,,,,,,
1,Simulation configuration ID,c6c55e1e-4fa8-4158-8ef9-25ae9e9e2b09,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,20.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,21.0
1,,,0.0,20.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,22.0
2,,,1.0,124.0,household_agent_5,1005.0,991.0,aggregator_agent,1.0,536.0,125.0
3,,,1.0,124.0,household_agent_5,1005.0,991.0,aggregator_agent,2.0,455.0,126.0
4,,,562.0,223.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,224.0
5,,,562.0,223.0,control_center_agent,1018.0,991.0,aggregator_agent,3.0,455.0,226.0
6,,,28.0,161.0,household_agent_12,1012.0,991.0,household_agent_8,11.0,536.0,172.0
7,,,28.0,161.0,household_agent_12,1012.0,991.0,household_agent_8,39.0,455.0,200.0
8,,,29.0,161.0,household_agent_3,1003.0,991.0,household_agent_8,11.0,536.0,172.0
9,,,29.0,161.0,household_agent_3,1003.0,991.0,household_agent_8,42.0,455.0,203.0
10,,,30.0,161.0,household_agent_10,1010.0,991.0,household_agent_8,3.0,536.0,164.0
11,,,30.0,161.0,household_agent_10,1010.0,991.0,household_agent_8,9.0,455.0,170.0
12,,,31.0,161.0,household_agent_4,1004.0,991.0,household_agent_8,16.0,536.0,177.0
13,,,31.0,161.0,household_agent_4,1004.0,991.0,household_agent_8,46.0,455.0,207.0
14,,,32.0,161.0,household_agent_9,1009.0,991.0,household_agent_8,2.0,536.0,163.0
15,,,32.0,161.0,household_agent_9,1009.0,991.0,household_agent_8,8.0,455.0,169.0
16,,,33.0,161.0,household_agent_5,1005.0,991.0,household_agent_8,18.0,536.0,179.0
17,,,33.0,161.0,household_agent_5,1005.0,991.0,household_agent_8,45.0,455.0,206.0
18,,,34.0,161.0,household_agent_11,1011.0,991.0,household_agent_8,21.0,536.0,182.0
19,,,34.0,161.0,household_agent_11,1011.0,991.0,household_agent_8,51.0,455.0,212.0
20,,,35.0,161.0,household_agent_1,1001.0,991.0,household_agent_8,3.0,536.0,164.0
21,,,35.0,161.0,household_agent_1,1001.0,991.0,household_agent_8,9.0,455.0,170.0
22,,,36.0,161.0,household_agent_6,1006.0,991.0,household_agent_8,28.0,536.0,189.0
23,,,36.0,161.0,household_agent_6,1006.0,991.0,household_agent_8,49.0,455.0,210.0
24,,,37.0,161.0,generation_agent_0,1013.0,991.0,household_agent_8,3.0,536.0,164.0
25,,,37.0,161.0,generation_agent_0,1013.0,991.0,household_agent_8,9.0,455.0,170.0
26,,,38.0,161.0,generation_agent_1,1014.0,991.0,household_agent_8,4.0,536.0,165.0
27,,,38.0,161.0,generation_agent_1,1014.0,991.0,household_agent_8,10.0,455.0,171.0
28,,,39.0,161.0,generation_agent_2,1015.0,991.0,household_agent_8,5.0,536.0,166.0
29,,,39.0,161.0,generation_agent_2,1015.0,991.0,household_agent_8,11.0,455.0,172.0
30,,,40.0,161.0,generation_agent_3,1016.0,991.0,household_agent_8,25.0,536.0,186.0
31,,,40.0,161.0,generation_agent_3,1016.0,991.0,household_agent_8,53.0,455.0,214.0
32,,,210.0,176.0,household_agent_12,1012.0,991.0,household_agent_8,44.0,536.0,220.0
33,,,210.0,176.0,household_agent_12,1012.0,991.0,household_agent_8,64.0,455.0,240.0
34,,,211.0,176.0,household_agent_3,1003.0,991.0,household_agent_8,45.0,536.0,221.0
35,,,211.0,176.0,household_agent_3,1003.0,991.0,household_agent_8,71.0,455.0,247.0
36,,,212.0,176.0,household_agent_10,1010.0,991.0,household_agent_8,2.0,536.0,178.0
37,,,212.0,176.0,household_agent_10,1010.0,991.0,household_agent_8,5.0,455.0,181.0
38,,,213.0,176.0,household_agent_4,1004.0,991.0,household_agent_8,51.0,536.0,227.0
39,,,213.0,176.0,household_agent_4,1004.0,991.0,household_agent_8,74.0,455.0,250.0
40,,,214.0,176.0,household_agent_9,1009.0,991.0,household_agent_8,2.0,536.0,178.0
41,,,214.0,176.0,household_agent_9,1009.0,991.0,household_agent_8,7.0,455.0,183.0
42,,,215.0,176.0,household_agent_5,1005.0,991.0,household_agent_8,41.0,536.0,217.0
43,,,215.0,176.0,household_agent_5,1005.0,991.0,household_agent_8,63.0,455.0,239.0
44,,,216.0,176.0,household_agent_11,1011.0,991.0,household_agent_8,3032.0,536.0,3208.0
45,,,216.0,176.0,household_agent_11,1011.0,991.0,household_agent_8,3034.0,455.0,3210.0
46,,,217.0,176.0,household_agent_1,1001.0,991.0,household_agent_8,1.0,536.0,177.0
47,,,217.0,176.0,household_agent_1,1001.0,991.0,household_agent_8,5.0,455.0,181.0
48,,,218.0,176.0,household_agent_6,1006.0,991.0,household_agent_8,122.0,536.0,298.0
49,,,218.0,176.0,household_agent_6,1006.0,991.0,household_agent_8,139.0,455.0,315.0
50,,,219.0,176.0,generation_agent_0,1013.0,991.0,household_agent_8,3.0,536.0,179.0
51,,,219.0,176.0,generation_agent_0,1013.0,991.0,household_agent_8,6.0,455.0,182.0
52,,,220.0,176.0,generation_agent_1,1014.0,991.0,household_agent_8,4.0,536.0,180.0
53,,,220.0,176.0,generation_agent_1,1014.0,991.0,household_agent_8,8.0,455.0,184.0
54,,,221.0,176.0,generation_agent_2,1015.0,991.0,household_agent_8,4.0,536.0,180.0
55,,,221.0,176.0,generation_agent_2,1015.0,991.0,household_agent_8,7.0,455.0,183.0
56,,,222.0,176.0,generation_agent_3,1016.0,991.0,household_agent_8,132.0,536.0,308.0
57,,,222.0,176.0,generation_agent_3,1016.0,991.0,household_agent_8,149.0,455.0,325.0
58,,,392.0,275.0,household_agent_12,1012.0,991.0,household_agent_8,13.0,536.0,288.0
59,,,392.0,275.0,household_agent_12,1012.0,991.0,household_agent_8,35.0,455.0,310.0
