,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:15:14.893910,,,,,,,,,
1,Simulation configuration ID,451639a1-47f5-47c7-9ad3-b5dbaf5828f6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,94.0,household_agent_0,513.0,market_agent,0.0,2.0,513.0,96.0
1,,,1.0,94.0,household_agent_1,710.0,market_agent,0.0,2.0,536.0,96.0
2,,,1.0,94.0,household_agent_1,710.0,market_agent,0.0,8.0,174.0,102.0
3,,,2.0,94.0,household_agent_2,564.0,market_agent,0.0,3.0,536.0,97.0
4,,,2.0,94.0,household_agent_2,564.0,market_agent,0.0,8.0,28.0,102.0
5,,,3.0,94.0,household_agent_3,829.0,market_agent,0.0,3.0,536.0,97.0
6,,,3.0,94.0,household_agent_3,829.0,market_agent,0.0,8.0,293.0,102.0
7,,,4.0,94.0,household_agent_4,277.0,market_agent,0.0,3.0,277.0,97.0
8,,,5.0,94.0,household_agent_5,590.0,market_agent,0.0,4.0,536.0,98.0
9,,,5.0,94.0,household_agent_5,590.0,market_agent,0.0,8.0,54.0,102.0
10,,,6.0,94.0,household_agent_6,926.0,market_agent,0.0,4.0,536.0,98.0
11,,,6.0,94.0,household_agent_6,926.0,market_agent,0.0,9.0,390.0,103.0
12,,,7.0,94.0,household_agent_7,486.0,market_agent,0.0,5.0,486.0,99.0
13,,,8.0,94.0,household_agent_8,382.0,market_agent,0.0,5.0,382.0,99.0
14,,,9.0,94.0,household_agent_9,248.0,market_agent,0.0,5.0,248.0,99.0
15,,,10.0,94.0,household_agent_10,357.0,market_agent,0.0,6.0,357.0,100.0
16,,,11.0,94.0,household_agent_11,294.0,market_agent,0.0,6.0,294.0,100.0
17,,,12.0,94.0,household_agent_12,880.0,market_agent,0.0,7.0,536.0,101.0
18,,,12.0,94.0,household_agent_12,880.0,market_agent,0.0,9.0,344.0,103.0
19,,,13.0,94.0,generation_agent_0,300.0,market_agent,0.0,7.0,300.0,101.0
20,,,14.0,94.0,generation_agent_1,811.0,market_agent,0.0,8.0,536.0,102.0
21,,,14.0,94.0,generation_agent_1,811.0,market_agent,0.0,9.0,275.0,103.0
22,,,15.0,94.0,generation_agent_2,884.0,market_agent,0.0,8.0,536.0,102.0
23,,,15.0,94.0,generation_agent_2,884.0,market_agent,0.0,10.0,348.0,104.0
24,,,16.0,94.0,generation_agent_3,271.0,market_agent,0.0,8.0,271.0,102.0
25,,,17.0,1800094.0,household_agent_0,349.0,market_agent,0.0,1.0,349.0,1800095.0
26,,,18.0,1800094.0,household_agent_1,321.0,market_agent,0.0,1.0,321.0,1800095.0
27,,,19.0,1800094.0,household_agent_2,742.0,market_agent,0.0,2.0,536.0,1800096.0
28,,,19.0,1800094.0,household_agent_2,742.0,market_agent,0.0,8.0,206.0,1800102.0
29,,,20.0,1800094.0,household_agent_3,804.0,market_agent,0.0,3.0,536.0,1800097.0
30,,,20.0,1800094.0,household_agent_3,804.0,market_agent,0.0,9.0,268.0,1800103.0
31,,,21.0,1800094.0,household_agent_4,394.0,market_agent,0.0,3.0,394.0,1800097.0
32,,,22.0,1800094.0,household_agent_5,614.0,market_agent,0.0,4.0,536.0,1800098.0
33,,,22.0,1800094.0,household_agent_5,614.0,market_agent,0.0,8.0,78.0,1800102.0
34,,,23.0,1800094.0,household_agent_6,464.0,market_agent,0.0,4.0,464.0,1800098.0
35,,,24.0,1800094.0,household_agent_7,330.0,market_agent,0.0,4.0,330.0,1800098.0
36,,,25.0,1800094.0,household_agent_8,245.0,market_agent,0.0,4.0,245.0,1800098.0
37,,,26.0,1800094.0,household_agent_9,788.0,market_agent,0.0,5.0,536.0,1800099.0
38,,,26.0,1800094.0,household_agent_9,788.0,market_agent,0.0,9.0,252.0,1800103.0
39,,,27.0,1800094.0,household_agent_10,892.0,market_agent,0.0,6.0,536.0,1800100.0
40,,,27.0,1800094.0,household_agent_10,892.0,market_agent,0.0,9.0,356.0,1800103.0
41,,,28.0,1800094.0,household_agent_11,570.0,market_agent,0.0,6.0,536.0,1800100.0
42,,,28.0,1800094.0,household_agent_11,570.0,market_agent,0.0,9.0,34.0,1800103.0
43,,,29.0,1800094.0,household_agent_12,935.0,market_agent,0.0,7.0,536.0,1800101.0
44,,,29.0,1800094.0,household_agent_12,935.0,market_agent,0.0,10.0,399.0,1800104.0
45,,,30.0,1800094.0,generation_agent_0,695.0,market_agent,0.0,7.0,536.0,1800101.0
46,,,30.0,1800094.0,generation_agent_0,695.0,market_agent,0.0,10.0,159.0,1800104.0
47,,,31.0,1800094.0,generation_agent_1,527.0,market_agent,0.0,8.0,527.0,1800102.0
48,,,32.0,1800094.0,generation_agent_2,324.0,market_agent,0.0,8.0,324.0,1800102.0
49,,,33.0,1800094.0,generation_agent_3,571.0,market_agent,0.0,9.0,536.0,1800103.0
50,,,33.0,1800094.0,generation_agent_3,571.0,market_agent,0.0,10.0,35.0,1800104.0
51,,,100000.0,185.0,market_agent,513.0,household_agent_0,96.0,1.0,513.0,186.0
