,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:05:27.087108,,,,,,,,,
1,Simulation configuration ID,7636a740-390b-49f9-9ea5-8dfe6119a015,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_4,18.0,household_agent_5,0.0,0.0,18.0,27.0
1,,,1.0,27.0,household_agent_12,33.0,household_agent_5,0.0,0.0,33.0,27.0
2,,,2.0,27.0,generation_agent_0,35.0,household_agent_5,0.0,0.0,35.0,27.0
3,,,3.0,27.0,generation_agent_2,36.0,household_agent_5,0.0,0.0,36.0,27.0
4,,,4.0,27.0,generation_agent_1,43.0,household_agent_5,0.0,0.0,43.0,27.0
5,,,100400.0,87735.0,household_agent_5,18.0,household_agent_4,27.0,0.0,18.0,87735.0
6,,,101200.0,69546.0,household_agent_5,33.0,household_agent_12,27.0,0.0,33.0,69546.0
7,,,101300.0,149180.0,household_agent_5,35.0,generation_agent_0,27.0,0.0,35.0,149180.0
8,,,101400.0,264455.0,household_agent_5,43.0,generation_agent_1,27.0,0.0,43.0,264455.0
9,,,101500.0,281807.0,household_agent_5,36.0,generation_agent_2,27.0,0.0,36.0,281807.0
