,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:40:43.223770,,,,,,,,,
1,Simulation configuration ID,f715f674-1ec5-4dd1-b6a8-ed7495a01f39,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,369.0,market_agent,0.0,1.0,369.0,76.0
1,,,36.0,900239.0,aggregator_agent,350.0,market_agent,0.0,1.0,350.0,900240.0
2,,,72.0,1800476.0,aggregator_agent,570.0,market_agent,0.0,1.0,536.0,1800477.0
3,,,72.0,1800476.0,aggregator_agent,570.0,market_agent,0.0,1.0,34.0,1800477.0
4,,,108.0,2700689.0,aggregator_agent,962.0,market_agent,0.0,1.0,536.0,2700690.0
5,,,108.0,2700689.0,aggregator_agent,962.0,market_agent,0.0,2.0,426.0,2700691.0
6,,,1.0,181.0,household_agent_0,318.0,aggregator_agent,0.0,2.0,318.0,183.0
7,,,2.0,181.0,household_agent_1,325.0,aggregator_agent,0.0,3.0,325.0,184.0
8,,,3.0,181.0,household_agent_2,957.0,aggregator_agent,0.0,1.0,536.0,182.0
9,,,3.0,181.0,household_agent_2,957.0,aggregator_agent,0.0,9.0,421.0,190.0
10,,,4.0,181.0,household_agent_3,735.0,aggregator_agent,0.0,4.0,536.0,185.0
11,,,4.0,181.0,household_agent_3,735.0,aggregator_agent,0.0,10.0,199.0,191.0
12,,,5.0,181.0,household_agent_4,471.0,aggregator_agent,0.0,5.0,471.0,186.0
13,,,6.0,181.0,household_agent_5,836.0,aggregator_agent,0.0,2.0,536.0,183.0
14,,,6.0,181.0,household_agent_5,836.0,aggregator_agent,0.0,9.0,300.0,190.0
15,,,7.0,181.0,household_agent_6,992.0,aggregator_agent,0.0,3.0,536.0,184.0
16,,,7.0,181.0,household_agent_6,992.0,aggregator_agent,0.0,9.0,456.0,190.0
17,,,8.0,181.0,household_agent_7,382.0,aggregator_agent,0.0,5.0,382.0,186.0
18,,,9.0,181.0,household_agent_8,845.0,aggregator_agent,0.0,6.0,536.0,187.0
19,,,9.0,181.0,household_agent_8,845.0,aggregator_agent,0.0,10.0,309.0,191.0
20,,,10.0,181.0,household_agent_9,342.0,aggregator_agent,0.0,6.0,342.0,187.0
21,,,11.0,181.0,household_agent_10,514.0,aggregator_agent,0.0,7.0,514.0,188.0
22,,,12.0,181.0,household_agent_11,406.0,aggregator_agent,0.0,7.0,406.0,188.0
23,,,13.0,181.0,household_agent_12,765.0,aggregator_agent,0.0,5.0,536.0,186.0
24,,,13.0,181.0,household_agent_12,765.0,aggregator_agent,0.0,10.0,229.0,191.0
25,,,14.0,181.0,generation_agent_0,625.0,aggregator_agent,0.0,8.0,536.0,189.0
26,,,14.0,181.0,generation_agent_0,625.0,aggregator_agent,0.0,10.0,89.0,191.0
27,,,15.0,181.0,generation_agent_1,509.0,aggregator_agent,0.0,8.0,509.0,189.0
28,,,16.0,181.0,generation_agent_2,390.0,aggregator_agent,0.0,9.0,390.0,190.0
29,,,17.0,181.0,generation_agent_3,709.0,aggregator_agent,0.0,9.0,536.0,190.0
30,,,17.0,181.0,generation_agent_3,709.0,aggregator_agent,0.0,11.0,173.0,192.0
31,,,18.0,221.0,household_agent_0,700.0,aggregator_agent,0.0,3.0,536.0,224.0
32,,,18.0,221.0,household_agent_0,700.0,aggregator_agent,0.0,9.0,164.0,230.0
33,,,19.0,221.0,household_agent_1,819.0,aggregator_agent,0.0,4.0,536.0,225.0
34,,,19.0,221.0,household_agent_1,819.0,aggregator_agent,0.0,9.0,283.0,230.0
35,,,20.0,221.0,household_agent_2,858.0,aggregator_agent,0.0,1.0,536.0,222.0
36,,,20.0,221.0,household_agent_2,858.0,aggregator_agent,0.0,9.0,322.0,230.0
37,,,21.0,221.0,household_agent_3,271.0,aggregator_agent,0.0,4.0,271.0,225.0
38,,,22.0,221.0,household_agent_4,540.0,aggregator_agent,0.0,5.0,536.0,226.0
39,,,22.0,221.0,household_agent_4,540.0,aggregator_agent,0.0,9.0,4.0,230.0
40,,,23.0,221.0,household_agent_5,443.0,aggregator_agent,0.0,2.0,443.0,223.0
41,,,24.0,221.0,household_agent_6,436.0,aggregator_agent,0.0,3.0,436.0,224.0
42,,,25.0,221.0,household_agent_7,904.0,aggregator_agent,0.0,5.0,536.0,226.0
43,,,25.0,221.0,household_agent_7,904.0,aggregator_agent,0.0,10.0,368.0,231.0
44,,,26.0,221.0,household_agent_8,372.0,aggregator_agent,0.0,6.0,372.0,227.0
