,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:18:34.851921,,,,,,,,,
1,Simulation configuration ID,2364f7dc-21be-48b7-a1dd-1a40c38c4f9c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,74.0,generation_agent_2,50.0,generation_agent_3,0.0,0.0,50.0,74.0
1,,,1.0,74.0,household_agent_0,16.0,generation_agent_3,0.0,0.0,16.0,74.0
2,,,100000.0,895.0,generation_agent_3,16.0,household_agent_0,74.0,0.0,16.0,895.0
3,,,101500.0,717.0,generation_agent_3,50.0,generation_agent_2,74.0,0.0,50.0,717.0
