,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:26:04.378149,,,,,,,,,
1,Simulation configuration ID,8d4cbcad-be0e-4242-802c-b9008d0a1b32,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,22.0
1,,,1.0,131.0,generation_agent_3,1016.0,191.0,aggregator_agent,1.0,191.0,132.0
2,,,291.0,28656.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,28656.0
3,,,34.0,29310.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,29312.0
4,,,35.0,29310.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,29316.0
5,,,36.0,29310.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,29317.0
6,,,37.0,29310.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,29319.0
7,,,38.0,29310.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,29320.0
8,,,39.0,29310.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,29322.0
9,,,40.0,29310.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,29322.0
10,,,41.0,29310.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,29313.0
11,,,42.0,29310.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,29313.0
12,,,43.0,29310.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,29313.0
13,,,45.0,29310.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,29325.0
14,,,46.0,29310.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,29313.0
15,,,47.0,29310.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,29313.0
16,,,48.0,29310.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,29314.0
17,,,50.0,29310.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,29312.0
18,,,51.0,29310.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,29316.0
19,,,52.0,29310.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,29318.0
20,,,53.0,29310.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,29319.0
21,,,54.0,29310.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,29320.0
22,,,55.0,29310.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,29322.0
23,,,56.0,29310.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,29323.0
24,,,57.0,29310.0,household_agent_8,1008.0,191.0,household_agent_1,2.0,191.0,29312.0
25,,,58.0,29310.0,household_agent_9,1009.0,191.0,household_agent_1,2.0,191.0,29312.0
26,,,59.0,29310.0,household_agent_10,1010.0,191.0,household_agent_1,3.0,191.0,29313.0
27,,,62.0,29310.0,generation_agent_0,1013.0,191.0,household_agent_1,3.0,191.0,29313.0
28,,,63.0,29310.0,generation_agent_1,1014.0,191.0,household_agent_1,3.0,191.0,29313.0
29,,,64.0,29310.0,generation_agent_2,1015.0,191.0,household_agent_1,3.0,191.0,29313.0
30,,,66.0,29310.0,household_agent_0,1000.0,191.0,household_agent_2,8.0,191.0,29318.0
31,,,67.0,29310.0,household_agent_1,1001.0,191.0,household_agent_2,9.0,191.0,29319.0
32,,,68.0,29310.0,household_agent_3,1003.0,191.0,household_agent_2,5.0,191.0,29315.0
33,,,69.0,29310.0,household_agent_4,1004.0,191.0,household_agent_2,4.0,191.0,29314.0
34,,,70.0,29310.0,household_agent_5,1005.0,191.0,household_agent_2,1.0,191.0,29311.0
35,,,71.0,29310.0,household_agent_6,1006.0,191.0,household_agent_2,2.0,191.0,29312.0
36,,,72.0,29310.0,household_agent_7,1007.0,191.0,household_agent_2,6.0,191.0,29316.0
37,,,73.0,29310.0,household_agent_8,1008.0,191.0,household_agent_2,10.0,191.0,29320.0
38,,,74.0,29310.0,household_agent_9,1009.0,191.0,household_agent_2,11.0,191.0,29321.0
39,,,75.0,29310.0,household_agent_10,1010.0,191.0,household_agent_2,12.0,191.0,29322.0
40,,,76.0,29310.0,household_agent_11,1011.0,191.0,household_agent_2,8.0,191.0,29318.0
41,,,77.0,29310.0,household_agent_12,1012.0,191.0,household_agent_2,2.0,191.0,29312.0
42,,,78.0,29310.0,generation_agent_0,1013.0,191.0,household_agent_2,14.0,191.0,29324.0
43,,,79.0,29310.0,generation_agent_1,1014.0,191.0,household_agent_2,15.0,191.0,29325.0
44,,,80.0,29310.0,generation_agent_2,1015.0,191.0,household_agent_2,17.0,191.0,29327.0
45,,,81.0,29310.0,generation_agent_3,1016.0,191.0,household_agent_2,15.0,191.0,29325.0
46,,,82.0,29310.0,household_agent_0,1000.0,191.0,household_agent_3,8.0,191.0,29318.0
47,,,83.0,29310.0,household_agent_1,1001.0,191.0,household_agent_3,9.0,191.0,29319.0
48,,,84.0,29310.0,household_agent_2,1002.0,191.0,household_agent_3,5.0,191.0,29315.0
49,,,85.0,29310.0,household_agent_4,1004.0,191.0,household_agent_3,1.0,191.0,29311.0
50,,,86.0,29310.0,household_agent_5,1005.0,191.0,household_agent_3,6.0,191.0,29316.0
51,,,87.0,29310.0,household_agent_6,1006.0,191.0,household_agent_3,7.0,191.0,29317.0
52,,,88.0,29310.0,household_agent_7,1007.0,191.0,household_agent_3,1.0,191.0,29311.0
53,,,89.0,29310.0,household_agent_8,1008.0,191.0,household_agent_3,13.0,191.0,29323.0
54,,,90.0,29310.0,household_agent_9,1009.0,191.0,household_agent_3,13.0,191.0,29323.0
55,,,91.0,29310.0,household_agent_10,1010.0,191.0,household_agent_3,14.0,191.0,29324.0
56,,,92.0,29310.0,household_agent_11,1011.0,191.0,household_agent_3,2.0,191.0,29312.0
57,,,93.0,29310.0,household_agent_12,1012.0,191.0,household_agent_3,11.0,191.0,29321.0
58,,,94.0,29310.0,generation_agent_0,1013.0,191.0,household_agent_3,20.0,191.0,29330.0
59,,,95.0,29310.0,generation_agent_1,1014.0,191.0,household_agent_3,22.0,191.0,29332.0
60,,,96.0,29310.0,generation_agent_2,1015.0,191.0,household_agent_3,24.0,191.0,29334.0
61,,,97.0,29310.0,generation_agent_3,1016.0,191.0,household_agent_3,2.0,191.0,29312.0
62,,,98.0,29310.0,household_agent_0,1000.0,191.0,household_agent_4,8.0,191.0,29318.0
63,,,99.0,29310.0,household_agent_1,1001.0,191.0,household_agent_4,10.0,191.0,29320.0
64,,,100.0,29310.0,household_agent_2,1002.0,191.0,household_agent_4,5.0,191.0,29315.0
65,,,101.0,29310.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,29311.0
66,,,102.0,29310.0,household_agent_5,1005.0,191.0,household_agent_4,6.0,191.0,29316.0
67,,,103.0,29310.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,29317.0
68,,,104.0,29310.0,household_agent_7,1007.0,191.0,household_agent_4,1.0,191.0,29311.0
69,,,105.0,29310.0,household_agent_8,1008.0,191.0,household_agent_4,15.0,191.0,29325.0
70,,,106.0,29310.0,household_agent_9,1009.0,191.0,household_agent_4,14.0,191.0,29324.0
