,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:37:27.999235,,,,,,,,,
1,Simulation configuration ID,8a012053-b272-4e7f-885d-e453acb8c886,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,60.0,aggregator_agent,88.0,market_agent,0.0,0.0,88.0,60.0
1,,,104.0,900454.0,aggregator_agent,99.0,market_agent,0.0,0.0,99.0,900454.0
2,,,208.0,1800886.0,aggregator_agent,60.0,market_agent,0.0,0.0,60.0,1800886.0
3,,,312.0,2701359.0,aggregator_agent,170.0,market_agent,0.0,0.0,170.0,2701359.0
4,,,1.0,131.0,household_agent_0,105.0,aggregator_agent,0.0,1.0,105.0,132.0
5,,,2.0,131.0,household_agent_1,115.0,aggregator_agent,0.0,1.0,115.0,132.0
6,,,3.0,131.0,household_agent_2,170.0,aggregator_agent,0.0,1.0,170.0,132.0
7,,,4.0,131.0,household_agent_3,106.0,aggregator_agent,0.0,2.0,106.0,133.0
8,,,5.0,131.0,household_agent_4,149.0,aggregator_agent,0.0,2.0,149.0,133.0
9,,,6.0,131.0,household_agent_5,132.0,aggregator_agent,0.0,1.0,132.0,132.0
10,,,7.0,131.0,household_agent_6,79.0,aggregator_agent,0.0,1.0,79.0,132.0
11,,,8.0,131.0,household_agent_7,54.0,aggregator_agent,0.0,2.0,54.0,133.0
12,,,9.0,131.0,household_agent_8,157.0,aggregator_agent,0.0,2.0,157.0,133.0
13,,,10.0,131.0,household_agent_9,144.0,aggregator_agent,0.0,3.0,144.0,134.0
14,,,11.0,131.0,household_agent_10,95.0,aggregator_agent,0.0,3.0,95.0,134.0
15,,,12.0,131.0,household_agent_11,129.0,aggregator_agent,0.0,3.0,129.0,134.0
16,,,13.0,131.0,household_agent_12,77.0,aggregator_agent,0.0,2.0,77.0,133.0
17,,,14.0,131.0,generation_agent_0,182.0,aggregator_agent,0.0,3.0,182.0,134.0
18,,,15.0,131.0,generation_agent_1,94.0,aggregator_agent,0.0,3.0,94.0,134.0
19,,,16.0,131.0,generation_agent_2,100.0,aggregator_agent,0.0,3.0,100.0,134.0
20,,,17.0,131.0,generation_agent_3,150.0,aggregator_agent,0.0,4.0,150.0,135.0
21,,,18.0,182.0,household_agent_0,194.0,aggregator_agent,0.0,1.0,194.0,183.0
22,,,19.0,182.0,household_agent_1,91.0,aggregator_agent,0.0,1.0,91.0,183.0
23,,,20.0,182.0,household_agent_2,132.0,aggregator_agent,0.0,1.0,132.0,183.0
24,,,21.0,182.0,household_agent_3,185.0,aggregator_agent,0.0,2.0,185.0,184.0
25,,,22.0,182.0,household_agent_4,114.0,aggregator_agent,0.0,2.0,114.0,184.0
26,,,23.0,182.0,household_agent_5,67.0,aggregator_agent,0.0,1.0,67.0,183.0
