,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:02:31.020472,,,,,,,,,
1,Simulation configuration ID,77870e00-b7db-439d-93d2-995a129b1839,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,household_agent_6,14.0,household_agent_7,0.0,0.0,14.0,10.0
1,,,1.0,10.0,household_agent_8,8.0,household_agent_7,0.0,0.0,8.0,10.0
2,,,100600.0,11738.0,household_agent_7,14.0,household_agent_6,10.0,0.0,14.0,11738.0
3,,,100800.0,14477.0,household_agent_7,8.0,household_agent_8,10.0,0.0,8.0,14477.0
