,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:27:38.913595,,,,,,,,,
1,Simulation configuration ID,fa0d898f-9d1f-4516-a3cd-213be077f14a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,66.0,household_agent_2,189.0,household_agent_3,0.0,1.0,189.0,67.0
1,,,1.0,66.0,household_agent_4,68.0,household_agent_3,0.0,0.0,68.0,66.0
2,,,100200.0,89.0,household_agent_3,189.0,household_agent_2,67.0,1.0,189.0,90.0
3,,,100400.0,143.0,household_agent_3,68.0,household_agent_4,66.0,0.0,68.0,143.0
