,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:20:46.942594,,,,,,,,,
1,Simulation configuration ID,c45ab7ce-aa29-440d-893f-5c1864f58b58,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,89.0,household_agent_12,946.0,generation_agent_0,0.0,2.0,536.0,91.0
1,,,0.0,89.0,household_agent_12,946.0,generation_agent_0,0.0,4.0,410.0,93.0
2,,,1.0,89.0,generation_agent_1,772.0,generation_agent_0,0.0,1.0,536.0,90.0
3,,,1.0,89.0,generation_agent_1,772.0,generation_agent_0,0.0,1.0,236.0,90.0
4,,,101200.0,121.0,generation_agent_0,946.0,household_agent_12,91.0,2.0,536.0,123.0
5,,,101200.0,121.0,generation_agent_0,946.0,household_agent_12,91.0,3.0,410.0,124.0
6,,,101201.0,123.0,generation_agent_0,946.0,household_agent_12,93.0,2.0,536.0,125.0
7,,,101201.0,123.0,generation_agent_0,946.0,household_agent_12,93.0,4.0,410.0,127.0
8,,,101401.0,180.0,generation_agent_0,772.0,generation_agent_1,90.0,1.0,536.0,181.0
9,,,101401.0,180.0,generation_agent_0,772.0,generation_agent_1,90.0,1.0,236.0,181.0
