,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:15:55.643683,,,,,,,,,
1,Simulation configuration ID,e70a1f3e-5266-4d90-9ab8-77b215620a87,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,80.0,household_agent_6,217.0,household_agent_7,0.0,1.0,217.0,81.0
1,,,9.0,80.0,household_agent_8,707.0,household_agent_7,0.0,2.0,536.0,82.0
2,,,9.0,80.0,household_agent_8,707.0,household_agent_7,0.0,3.0,171.0,83.0
3,,,100600.0,24586.0,household_agent_7,217.0,household_agent_6,81.0,1.0,217.0,24587.0
4,,,100800.0,18422.0,household_agent_7,707.0,household_agent_8,82.0,2.0,536.0,18424.0
5,,,100800.0,18422.0,household_agent_7,707.0,household_agent_8,82.0,3.0,171.0,18425.0
6,,,100801.0,18423.0,household_agent_7,707.0,household_agent_8,83.0,3.0,536.0,18426.0
7,,,100801.0,18423.0,household_agent_7,707.0,household_agent_8,83.0,4.0,171.0,18427.0
