,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:16:38.669942,,,,,,,,,
1,Simulation configuration ID,b0e46654-f154-4223-b5c1-8cf3e1053cdf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,36.0,aggregator_agent,23.0,market_agent,0.0,0.0,23.0,36.0
1,,,1.0,66.0,aggregator_agent,31.0,grid_operator_agent,0.0,0.0,31.0,66.0
2,,,2.0,116.0,aggregator_agent,14.0,household_agent_0,0.0,0.0,14.0,116.0
3,,,3.0,86.0,aggregator_agent,47.0,household_agent_1,0.0,0.0,47.0,86.0
4,,,4.0,141.0,aggregator_agent,11.0,household_agent_2,0.0,0.0,11.0,141.0
5,,,5.0,106.0,aggregator_agent,48.0,household_agent_3,0.0,0.0,48.0,106.0
6,,,6.0,158.0,aggregator_agent,46.0,household_agent_4,0.0,0.0,46.0,158.0
7,,,7.0,91.0,aggregator_agent,44.0,household_agent_5,0.0,0.0,44.0,91.0
8,,,8.0,128.0,aggregator_agent,11.0,household_agent_6,0.0,0.0,11.0,128.0
9,,,9.0,148.0,aggregator_agent,20.0,household_agent_7,0.0,0.0,20.0,148.0
10,,,10.0,145.0,aggregator_agent,8.0,household_agent_8,0.0,0.0,8.0,145.0
11,,,11.0,90.0,aggregator_agent,45.0,household_agent_9,0.0,0.0,45.0,90.0
12,,,12.0,92.0,aggregator_agent,13.0,household_agent_10,0.0,0.0,13.0,92.0
13,,,13.0,80.0,aggregator_agent,23.0,household_agent_11,0.0,0.0,23.0,80.0
14,,,14.0,122.0,aggregator_agent,25.0,household_agent_12,0.0,0.0,25.0,122.0
15,,,101700.0,130.0,household_agent_11,23.0,aggregator_agent,80.0,0.0,23.0,130.0
16,,,101701.0,151.0,household_agent_1,47.0,aggregator_agent,86.0,0.0,47.0,151.0
17,,,101702.0,118.0,household_agent_9,45.0,aggregator_agent,90.0,0.0,45.0,118.0
18,,,101703.0,125.0,household_agent_5,44.0,aggregator_agent,91.0,0.0,44.0,125.0
19,,,101704.0,160.0,household_agent_10,13.0,aggregator_agent,92.0,0.0,13.0,160.0
20,,,101705.0,171.0,household_agent_3,48.0,aggregator_agent,106.0,0.0,48.0,171.0
21,,,101706.0,206.0,household_agent_0,14.0,aggregator_agent,116.0,0.0,14.0,206.0
22,,,101707.0,215.0,household_agent_12,25.0,aggregator_agent,122.0,0.0,25.0,215.0
23,,,101708.0,198.0,household_agent_6,11.0,aggregator_agent,128.0,0.0,11.0,198.0
24,,,101709.0,227.0,household_agent_2,11.0,aggregator_agent,141.0,0.0,11.0,227.0
25,,,101710.0,153.0,household_agent_8,8.0,aggregator_agent,145.0,0.0,8.0,153.0
26,,,101711.0,194.0,household_agent_7,20.0,aggregator_agent,148.0,0.0,20.0,194.0
27,,,101712.0,195.0,household_agent_4,46.0,aggregator_agent,158.0,0.0,46.0,195.0
