,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:38:32.139316,,,,,,,,,
1,Simulation configuration ID,1a74d115-bacb-487b-a723-c737d669564d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,51.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,51.0
1,,,36.0,300290.0,aggregator_agent,17.0,market_agent,0.0,0.0,17.0,300290.0
2,,,72.0,600514.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,600514.0
3,,,108.0,900788.0,aggregator_agent,33.0,market_agent,0.0,0.0,33.0,900788.0
4,,,144.0,1200952.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,1200952.0
5,,,180.0,1501179.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,1501179.0
6,,,216.0,1801440.0,aggregator_agent,14.0,market_agent,0.0,0.0,14.0,1801440.0
7,,,252.0,2101655.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,2101655.0
8,,,288.0,2401952.0,aggregator_agent,34.0,market_agent,0.0,0.0,34.0,2401952.0
9,,,324.0,2702084.0,aggregator_agent,31.0,market_agent,0.0,0.0,31.0,2702084.0
10,,,360.0,3002272.0,aggregator_agent,12.0,market_agent,0.0,0.0,12.0,3002272.0
11,,,396.0,3302498.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,3302498.0
12,,,1.0,135.0,household_agent_0,18.0,aggregator_agent,0.0,1.0,18.0,136.0
13,,,2.0,135.0,household_agent_1,38.0,aggregator_agent,0.0,1.0,38.0,136.0
14,,,3.0,135.0,household_agent_2,45.0,aggregator_agent,0.0,0.0,45.0,135.0
15,,,4.0,135.0,household_agent_3,49.0,aggregator_agent,0.0,1.0,49.0,136.0
16,,,5.0,135.0,household_agent_4,35.0,aggregator_agent,0.0,1.0,35.0,136.0
17,,,6.0,135.0,household_agent_5,40.0,aggregator_agent,0.0,1.0,40.0,136.0
18,,,7.0,135.0,household_agent_6,14.0,aggregator_agent,0.0,1.0,14.0,136.0
19,,,8.0,135.0,household_agent_7,10.0,aggregator_agent,0.0,1.0,10.0,136.0
20,,,9.0,135.0,household_agent_8,17.0,aggregator_agent,0.0,1.0,17.0,136.0
21,,,10.0,135.0,household_agent_9,34.0,aggregator_agent,0.0,1.0,34.0,136.0
22,,,11.0,135.0,household_agent_10,17.0,aggregator_agent,0.0,2.0,17.0,137.0
23,,,12.0,135.0,household_agent_11,42.0,aggregator_agent,0.0,2.0,42.0,137.0
24,,,13.0,135.0,household_agent_12,14.0,aggregator_agent,0.0,1.0,14.0,136.0
25,,,14.0,135.0,generation_agent_0,33.0,aggregator_agent,0.0,2.0,33.0,137.0
26,,,15.0,135.0,generation_agent_1,22.0,aggregator_agent,0.0,2.0,22.0,137.0
27,,,16.0,135.0,generation_agent_2,44.0,aggregator_agent,0.0,2.0,44.0,137.0
28,,,17.0,135.0,generation_agent_3,22.0,aggregator_agent,0.0,2.0,22.0,137.0
29,,,18.0,230.0,household_agent_0,20.0,aggregator_agent,0.0,1.0,20.0,231.0
30,,,19.0,230.0,household_agent_1,38.0,aggregator_agent,0.0,1.0,38.0,231.0
31,,,20.0,230.0,household_agent_2,17.0,aggregator_agent,0.0,0.0,17.0,230.0
32,,,21.0,230.0,household_agent_3,42.0,aggregator_agent,0.0,1.0,42.0,231.0
33,,,22.0,230.0,household_agent_4,28.0,aggregator_agent,0.0,1.0,28.0,231.0
34,,,23.0,230.0,household_agent_5,34.0,aggregator_agent,0.0,1.0,34.0,231.0
35,,,24.0,230.0,household_agent_6,11.0,aggregator_agent,0.0,1.0,11.0,231.0
36,,,25.0,230.0,household_agent_7,29.0,aggregator_agent,0.0,1.0,29.0,231.0
37,,,26.0,230.0,household_agent_8,35.0,aggregator_agent,0.0,1.0,35.0,231.0
38,,,27.0,230.0,household_agent_9,44.0,aggregator_agent,0.0,2.0,44.0,232.0
39,,,28.0,230.0,household_agent_10,31.0,aggregator_agent,0.0,2.0,31.0,232.0
40,,,29.0,230.0,household_agent_11,20.0,aggregator_agent,0.0,2.0,20.0,232.0
