,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:01:54.393591,,,,,,,,,
1,Simulation configuration ID,ec34b628-a662-48c7-aa5d-3ae537c65800,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,aggregator_agent,168.0,market_agent,0.0,0.0,168.0,3.0
1,,,104.0,1800635.0,aggregator_agent,191.0,market_agent,0.0,0.0,191.0,1800635.0
2,,,1.0,195.0,household_agent_0,98.0,aggregator_agent,0.0,1.0,98.0,196.0
3,,,2.0,195.0,household_agent_1,100.0,aggregator_agent,0.0,1.0,100.0,196.0
4,,,3.0,195.0,household_agent_2,124.0,aggregator_agent,0.0,1.0,124.0,196.0
5,,,4.0,195.0,household_agent_3,156.0,aggregator_agent,0.0,2.0,156.0,197.0
6,,,5.0,195.0,household_agent_4,151.0,aggregator_agent,0.0,2.0,151.0,197.0
7,,,6.0,195.0,household_agent_5,157.0,aggregator_agent,0.0,1.0,157.0,196.0
8,,,7.0,195.0,household_agent_6,57.0,aggregator_agent,0.0,1.0,57.0,196.0
9,,,8.0,195.0,household_agent_7,146.0,aggregator_agent,0.0,2.0,146.0,197.0
10,,,9.0,195.0,household_agent_8,176.0,aggregator_agent,0.0,3.0,176.0,198.0
11,,,10.0,195.0,household_agent_9,184.0,aggregator_agent,0.0,3.0,184.0,198.0
12,,,11.0,195.0,household_agent_10,67.0,aggregator_agent,0.0,3.0,67.0,198.0
13,,,12.0,195.0,household_agent_11,148.0,aggregator_agent,0.0,3.0,148.0,198.0
14,,,13.0,195.0,household_agent_12,199.0,aggregator_agent,0.0,2.0,199.0,197.0
15,,,14.0,195.0,generation_agent_0,160.0,aggregator_agent,0.0,3.0,160.0,198.0
16,,,15.0,195.0,generation_agent_1,177.0,aggregator_agent,0.0,4.0,177.0,199.0
17,,,16.0,195.0,generation_agent_2,161.0,aggregator_agent,0.0,4.0,161.0,199.0
18,,,17.0,195.0,generation_agent_3,171.0,aggregator_agent,0.0,4.0,171.0,199.0
19,,,18.0,262.0,household_agent_0,155.0,aggregator_agent,0.0,1.0,155.0,263.0
20,,,19.0,262.0,household_agent_1,92.0,aggregator_agent,0.0,1.0,92.0,263.0
21,,,20.0,262.0,household_agent_2,130.0,aggregator_agent,0.0,1.0,130.0,263.0
22,,,21.0,262.0,household_agent_3,171.0,aggregator_agent,0.0,2.0,171.0,264.0
23,,,22.0,262.0,household_agent_4,56.0,aggregator_agent,0.0,2.0,56.0,264.0
24,,,23.0,262.0,household_agent_5,118.0,aggregator_agent,0.0,1.0,118.0,263.0
25,,,24.0,262.0,household_agent_6,67.0,aggregator_agent,0.0,1.0,67.0,263.0
26,,,25.0,262.0,household_agent_7,183.0,aggregator_agent,0.0,2.0,183.0,264.0
27,,,26.0,262.0,household_agent_8,165.0,aggregator_agent,0.0,2.0,165.0,264.0
28,,,27.0,262.0,household_agent_9,117.0,aggregator_agent,0.0,3.0,117.0,265.0
29,,,28.0,262.0,household_agent_10,170.0,aggregator_agent,0.0,3.0,170.0,265.0
30,,,29.0,262.0,household_agent_11,154.0,aggregator_agent,0.0,3.0,154.0,265.0
31,,,30.0,262.0,household_agent_12,88.0,aggregator_agent,0.0,2.0,88.0,264.0
32,,,31.0,262.0,generation_agent_0,146.0,aggregator_agent,0.0,3.0,146.0,265.0
33,,,32.0,262.0,generation_agent_1,178.0,aggregator_agent,0.0,3.0,178.0,265.0
34,,,33.0,262.0,generation_agent_2,51.0,aggregator_agent,0.0,3.0,51.0,265.0
35,,,34.0,262.0,generation_agent_3,96.0,aggregator_agent,0.0,4.0,96.0,266.0
36,,,35.0,320.0,household_agent_0,91.0,aggregator_agent,0.0,1.0,91.0,321.0
37,,,36.0,320.0,household_agent_1,173.0,aggregator_agent,0.0,1.0,173.0,321.0
38,,,37.0,320.0,household_agent_2,128.0,aggregator_agent,0.0,1.0,128.0,321.0
