,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:20:39.963956,,,,,,,,,
1,Simulation configuration ID,3e48acd4-25df-45c0-8376-b9d1928b7bdf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,9.0,73.0,household_agent_4,19.0,generation_agent_0,0.0,1.0,44.0,59.0
1,,,9.0,73.0,household_agent_4,19.0,generation_agent_0,0.0,1.0,36.0,92.0
2,,,32.0,73.0,household_agent_6,31.0,generation_agent_0,0.0,3.0,31.0,76.0
3,,,33.0,73.0,household_agent_4,23.0,generation_agent_0,0.0,3.0,23.0,76.0
4,,,34.0,73.0,household_agent_10,41.0,generation_agent_0,0.0,2.0,41.0,75.0
5,,,35.0,73.0,household_agent_7,21.0,generation_agent_0,0.0,3.0,21.0,76.0
6,,,36.0,73.0,household_agent_2,18.0,generation_agent_0,0.0,3.0,18.0,76.0
7,,,37.0,73.0,generation_agent_1,23.0,generation_agent_0,0.0,3.0,23.0,76.0
8,,,38.0,73.0,generation_agent_2,19.0,generation_agent_0,0.0,3.0,19.0,76.0
9,,,39.0,73.0,generation_agent_3,43.0,generation_agent_0,0.0,3.0,43.0,76.0
10,,,100601.0,266309.0,generation_agent_0,31.0,household_agent_6,76.0,0.0,31.0,266309.0
11,,,100400.0,120118.0,generation_agent_0,23.0,household_agent_4,76.0,0.0,23.0,120118.0
12,,,101000.0,182897.0,generation_agent_0,41.0,household_agent_10,75.0,0.0,41.0,182897.0
13,,,100700.0,140856.0,generation_agent_0,21.0,household_agent_7,76.0,0.0,21.0,140856.0
14,,,100200.0,139774.0,generation_agent_0,18.0,household_agent_2,76.0,0.0,18.0,139774.0
15,,,101400.0,239120.0,generation_agent_0,23.0,generation_agent_1,76.0,0.0,23.0,239120.0
16,,,101500.0,213208.0,generation_agent_0,19.0,generation_agent_2,76.0,0.0,19.0,213208.0
17,,,101600.0,150774.0,generation_agent_0,43.0,generation_agent_3,76.0,0.0,43.0,150774.0
