,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:21:00.504232,,,,,,,,,
1,Simulation configuration ID,eec68f70-0da8-4021-8a04-0d58b9fd22b1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,40.0,household_agent_3,530.0,household_agent_4,0.0,1.0,530.0,41.0
1,,,1.0,40.0,household_agent_5,923.0,household_agent_4,0.0,2.0,536.0,42.0
2,,,1.0,40.0,household_agent_5,923.0,household_agent_4,0.0,4.0,387.0,44.0
3,,,2.0,40.0,household_agent_10,296.0,household_agent_4,0.0,2.0,296.0,42.0
4,,,100300.0,59.0,household_agent_4,530.0,household_agent_3,41.0,1.0,530.0,60.0
5,,,100500.0,45.0,household_agent_4,923.0,household_agent_5,42.0,2.0,536.0,47.0
6,,,100500.0,45.0,household_agent_4,923.0,household_agent_5,42.0,3.0,387.0,48.0
7,,,100501.0,47.0,household_agent_4,923.0,household_agent_5,44.0,2.0,536.0,49.0
8,,,100501.0,47.0,household_agent_4,923.0,household_agent_5,44.0,4.0,387.0,51.0
9,,,101000.0,88.0,household_agent_4,296.0,household_agent_10,42.0,1.0,296.0,89.0
