,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:07:47.814784,,,,,,,,,
1,Simulation configuration ID,3a96a7a7-016c-42e1-8742-801b5173f7f0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,97.0,household_agent_6,168.0,household_agent_7,0.0,1.0,168.0,98.0
1,,,9.0,97.0,household_agent_8,54.0,household_agent_7,0.0,1.0,54.0,98.0
2,,,100600.0,17261.0,household_agent_7,168.0,household_agent_6,98.0,1.0,168.0,17262.0
3,,,100800.0,21915.0,household_agent_7,54.0,household_agent_8,98.0,0.0,54.0,21915.0
