,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:40:44.137894,,,,,,,,,
1,Simulation configuration ID,5845b994-8f33-4dd1-b3b0-5410a9cba2c4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,3.0,42.0,generation_agent_0,8.0,household_agent_7,0.0,0.0,13.0,45.0
1,,,4.0,42.0,household_agent_1,32.0,household_agent_7,0.0,1.0,25.0,46.0
2,,,5.0,42.0,generation_agent_0,49.0,household_agent_7,0.0,1.0,29.0,46.0
3,,,6.0,42.0,household_agent_1,22.0,household_agent_7,0.0,1.0,8.0,46.0
4,,,7.0,42.0,generation_agent_0,25.0,household_agent_7,0.0,0.0,38.0,45.0
5,,,8.0,42.0,household_agent_1,46.0,household_agent_7,0.0,1.0,46.0,43.0
6,,,9.0,42.0,generation_agent_0,15.0,household_agent_7,0.0,1.0,15.0,43.0
7,,,100100.0,14735.0,household_agent_7,46.0,household_agent_1,43.0,0.0,46.0,14735.0
8,,,101300.0,22027.0,household_agent_7,15.0,generation_agent_0,43.0,0.0,15.0,22027.0
