,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:39:34.946040,,,,,,,,,
1,Simulation configuration ID,372a8693-a073-4437-8015-2531bc364bd9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,53.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,53.0
1,,,104.0,300534.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,300534.0
2,,,208.0,600879.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,600879.0
3,,,312.0,901429.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,901429.0
4,,,416.0,1201762.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,1201762.0
5,,,520.0,1502360.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,1502360.0
6,,,624.0,1802761.0,aggregator_agent,8.0,market_agent,0.0,0.0,8.0,1802761.0
7,,,728.0,2103193.0,aggregator_agent,29.0,market_agent,0.0,0.0,29.0,2103193.0
8,,,832.0,2403559.0,aggregator_agent,10.0,market_agent,0.0,0.0,10.0,2403559.0
9,,,936.0,2703968.0,aggregator_agent,32.0,market_agent,0.0,0.0,32.0,2703968.0
10,,,1040.0,3004527.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,3004527.0
11,,,1144.0,3304986.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,3304986.0
12,,,1.0,162.0,household_agent_0,35.0,aggregator_agent,0.0,1.0,35.0,163.0
13,,,2.0,162.0,household_agent_1,38.0,aggregator_agent,0.0,1.0,38.0,163.0
14,,,3.0,162.0,household_agent_2,35.0,aggregator_agent,0.0,0.0,35.0,162.0
15,,,4.0,162.0,household_agent_3,10.0,aggregator_agent,0.0,1.0,10.0,163.0
16,,,5.0,162.0,household_agent_4,34.0,aggregator_agent,0.0,1.0,34.0,163.0
17,,,6.0,162.0,household_agent_5,50.0,aggregator_agent,0.0,1.0,50.0,163.0
18,,,7.0,162.0,household_agent_6,23.0,aggregator_agent,0.0,1.0,23.0,163.0
19,,,8.0,162.0,household_agent_7,39.0,aggregator_agent,0.0,1.0,39.0,163.0
20,,,9.0,162.0,household_agent_8,21.0,aggregator_agent,0.0,1.0,21.0,163.0
21,,,10.0,162.0,household_agent_9,11.0,aggregator_agent,0.0,1.0,11.0,163.0
22,,,11.0,162.0,household_agent_10,30.0,aggregator_agent,0.0,2.0,30.0,164.0
23,,,12.0,162.0,household_agent_11,47.0,aggregator_agent,0.0,2.0,47.0,164.0
24,,,13.0,162.0,household_agent_12,26.0,aggregator_agent,0.0,1.0,26.0,163.0
25,,,14.0,162.0,generation_agent_0,45.0,aggregator_agent,0.0,2.0,45.0,164.0
26,,,15.0,162.0,generation_agent_1,45.0,aggregator_agent,0.0,2.0,45.0,164.0
27,,,16.0,162.0,generation_agent_2,8.0,aggregator_agent,0.0,2.0,8.0,164.0
28,,,17.0,162.0,generation_agent_3,23.0,aggregator_agent,0.0,2.0,23.0,164.0
29,,,18.0,220.0,household_agent_0,15.0,aggregator_agent,0.0,1.0,15.0,221.0
30,,,19.0,220.0,household_agent_1,44.0,aggregator_agent,0.0,1.0,44.0,221.0
31,,,20.0,220.0,household_agent_2,15.0,aggregator_agent,0.0,0.0,15.0,220.0
32,,,21.0,220.0,household_agent_3,16.0,aggregator_agent,0.0,1.0,16.0,221.0
33,,,22.0,220.0,household_agent_4,32.0,aggregator_agent,0.0,1.0,32.0,221.0
34,,,23.0,220.0,household_agent_5,17.0,aggregator_agent,0.0,1.0,17.0,221.0
35,,,24.0,220.0,household_agent_6,16.0,aggregator_agent,0.0,1.0,16.0,221.0
36,,,25.0,220.0,household_agent_7,34.0,aggregator_agent,0.0,1.0,34.0,221.0
37,,,26.0,220.0,household_agent_8,28.0,aggregator_agent,0.0,1.0,28.0,221.0
38,,,27.0,220.0,household_agent_9,12.0,aggregator_agent,0.0,1.0,12.0,221.0
39,,,28.0,220.0,household_agent_10,28.0,aggregator_agent,0.0,1.0,28.0,221.0
40,,,29.0,220.0,household_agent_11,46.0,aggregator_agent,0.0,2.0,46.0,222.0
