,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:15:42.704221,,,,,,,,,
1,Simulation configuration ID,3b30eaf4-2193-4449-8fcb-5fe3fe77cc80,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,69.0,household_agent_0,44.0,household_agent_10,0.0,0.0,44.0,69.0
1,,,1.0,69.0,household_agent_1,32.0,household_agent_10,0.0,0.0,32.0,69.0
2,,,2.0,69.0,household_agent_2,31.0,household_agent_10,0.0,1.0,31.0,70.0
3,,,3.0,69.0,household_agent_3,9.0,household_agent_10,0.0,1.0,9.0,70.0
4,,,4.0,69.0,household_agent_4,18.0,household_agent_10,0.0,1.0,18.0,70.0
5,,,5.0,69.0,household_agent_5,18.0,household_agent_10,0.0,1.0,18.0,70.0
6,,,6.0,69.0,household_agent_6,36.0,household_agent_10,0.0,1.0,36.0,70.0
7,,,7.0,69.0,household_agent_7,25.0,household_agent_10,0.0,1.0,25.0,70.0
8,,,8.0,69.0,household_agent_8,31.0,household_agent_10,0.0,1.0,31.0,70.0
9,,,9.0,69.0,household_agent_9,38.0,household_agent_10,0.0,1.0,38.0,70.0
10,,,10.0,69.0,household_agent_11,18.0,household_agent_10,0.0,2.0,18.0,71.0
11,,,11.0,69.0,household_agent_12,34.0,household_agent_10,0.0,2.0,34.0,71.0
12,,,12.0,69.0,generation_agent_0,10.0,household_agent_10,0.0,1.0,10.0,70.0
13,,,13.0,69.0,generation_agent_1,38.0,household_agent_10,0.0,1.0,38.0,70.0
14,,,14.0,69.0,generation_agent_2,12.0,household_agent_10,0.0,1.0,12.0,70.0
15,,,15.0,69.0,generation_agent_3,50.0,household_agent_10,0.0,2.0,50.0,71.0
16,,,100000.0,96.0,household_agent_10,44.0,household_agent_0,69.0,0.0,44.0,96.0
17,,,100100.0,96.0,household_agent_10,32.0,household_agent_1,69.0,0.0,32.0,96.0
18,,,100200.0,142.0,household_agent_10,31.0,household_agent_2,70.0,0.0,31.0,142.0
19,,,100300.0,133.0,household_agent_10,9.0,household_agent_3,70.0,0.0,9.0,133.0
20,,,100400.0,131.0,household_agent_10,18.0,household_agent_4,70.0,0.0,18.0,131.0
21,,,100500.0,137.0,household_agent_10,18.0,household_agent_5,70.0,0.0,18.0,137.0
22,,,100600.0,121.0,household_agent_10,36.0,household_agent_6,70.0,0.0,36.0,121.0
23,,,100700.0,128.0,household_agent_10,25.0,household_agent_7,70.0,0.0,25.0,128.0
24,,,100800.0,127.0,household_agent_10,31.0,household_agent_8,70.0,0.0,31.0,127.0
25,,,100900.0,124.0,household_agent_10,38.0,household_agent_9,70.0,0.0,38.0,124.0
26,,,101100.0,103.0,household_agent_10,18.0,household_agent_11,71.0,0.0,18.0,103.0
27,,,101200.0,101.0,household_agent_10,34.0,household_agent_12,71.0,0.0,34.0,101.0
28,,,101300.0,169.0,household_agent_10,10.0,generation_agent_0,70.0,0.0,10.0,169.0
29,,,101400.0,86.0,household_agent_10,38.0,generation_agent_1,70.0,0.0,38.0,86.0
30,,,101500.0,118.0,household_agent_10,12.0,generation_agent_2,70.0,0.0,12.0,118.0
31,,,101600.0,99.0,household_agent_10,50.0,generation_agent_3,71.0,0.0,50.0,99.0
