,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:52:07.928944,,,,,,,,,
1,Simulation configuration ID,9a443094-34f2-4769-882e-e702465ce738,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,4.0,aggregator_agent,764.0,market_agent,0.0,1.0,536.0,5.0
1,,,0.0,4.0,aggregator_agent,764.0,market_agent,0.0,2.0,228.0,6.0
2,,,104.0,300482.0,aggregator_agent,705.0,market_agent,0.0,1.0,536.0,300483.0
3,,,104.0,300482.0,aggregator_agent,705.0,market_agent,0.0,2.0,169.0,300484.0
4,,,208.0,600854.0,aggregator_agent,221.0,market_agent,0.0,0.0,221.0,600854.0
5,,,312.0,901251.0,aggregator_agent,724.0,market_agent,0.0,1.0,536.0,901252.0
6,,,312.0,901251.0,aggregator_agent,724.0,market_agent,0.0,2.0,188.0,901253.0
7,,,416.0,1201643.0,aggregator_agent,638.0,market_agent,0.0,1.0,536.0,1201644.0
8,,,416.0,1201643.0,aggregator_agent,638.0,market_agent,0.0,2.0,102.0,1201645.0
9,,,520.0,1501986.0,aggregator_agent,338.0,market_agent,0.0,1.0,338.0,1501987.0
10,,,624.0,1802443.0,aggregator_agent,467.0,market_agent,0.0,1.0,467.0,1802444.0
11,,,728.0,2102821.0,aggregator_agent,551.0,market_agent,0.0,1.0,536.0,2102822.0
12,,,728.0,2102821.0,aggregator_agent,551.0,market_agent,0.0,1.0,15.0,2102822.0
13,,,832.0,2403281.0,aggregator_agent,743.0,market_agent,0.0,1.0,536.0,2403282.0
14,,,832.0,2403281.0,aggregator_agent,743.0,market_agent,0.0,2.0,207.0,2403283.0
15,,,936.0,2703734.0,aggregator_agent,323.0,market_agent,0.0,1.0,323.0,2703735.0
16,,,1040.0,3004271.0,aggregator_agent,637.0,market_agent,0.0,1.0,536.0,3004272.0
17,,,1040.0,3004271.0,aggregator_agent,637.0,market_agent,0.0,2.0,101.0,3004273.0
18,,,1144.0,3304641.0,aggregator_agent,706.0,market_agent,0.0,1.0,536.0,3304642.0
19,,,1144.0,3304641.0,aggregator_agent,706.0,market_agent,0.0,2.0,170.0,3304643.0
20,,,1.0,122.0,household_agent_0,925.0,aggregator_agent,0.0,3.0,536.0,125.0
21,,,1.0,122.0,household_agent_0,925.0,aggregator_agent,0.0,9.0,389.0,131.0
22,,,2.0,122.0,household_agent_1,707.0,aggregator_agent,0.0,4.0,536.0,126.0
23,,,2.0,122.0,household_agent_1,707.0,aggregator_agent,0.0,9.0,171.0,131.0
24,,,3.0,122.0,household_agent_2,807.0,aggregator_agent,0.0,1.0,536.0,123.0
25,,,3.0,122.0,household_agent_2,807.0,aggregator_agent,0.0,8.0,271.0,130.0
26,,,4.0,122.0,household_agent_3,458.0,aggregator_agent,0.0,4.0,458.0,126.0
27,,,5.0,122.0,household_agent_4,366.0,aggregator_agent,0.0,4.0,366.0,126.0
28,,,6.0,122.0,household_agent_5,701.0,aggregator_agent,0.0,2.0,536.0,124.0
29,,,6.0,122.0,household_agent_5,701.0,aggregator_agent,0.0,8.0,165.0,130.0
30,,,7.0,122.0,household_agent_6,321.0,aggregator_agent,0.0,3.0,321.0,125.0
31,,,8.0,122.0,household_agent_7,524.0,aggregator_agent,0.0,5.0,524.0,127.0
32,,,9.0,122.0,household_agent_8,281.0,aggregator_agent,0.0,5.0,281.0,127.0
