,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:02:21.580260,,,,,,,,,
1,Simulation configuration ID,ba057878-514d-41b6-80a6-6b07b6c892ec,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,69.0,household_agent_6,48.0,household_agent_7,0.0,1.0,48.0,70.0
1,,,9.0,69.0,household_agent_8,12.0,household_agent_7,0.0,1.0,12.0,70.0
2,,,100600.0,193036.0,household_agent_7,48.0,household_agent_6,70.0,0.0,48.0,193036.0
3,,,100800.0,127803.0,household_agent_7,12.0,household_agent_8,70.0,0.0,12.0,127803.0
