,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:19:50.451357,,,,,,,,,
1,Simulation configuration ID,2c616838-c447-4f11-86c3-7636ae1ab5f6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,46.0,household_agent_5,50.0,household_agent_9,0.0,0.0,50.0,46.0
1,,,1.0,46.0,household_agent_9,8.0,household_agent_5,0.0,0.0,8.0,46.0
2,,,2.0,46.0,household_agent_11,11.0,household_agent_5,0.0,0.0,11.0,46.0
3,,,3.0,46.0,household_agent_5,44.0,household_agent_11,0.0,0.0,44.0,46.0
4,,,4.0,46.0,household_agent_1,12.0,household_agent_11,0.0,0.0,12.0,46.0
5,,,5.0,46.0,household_agent_11,17.0,household_agent_1,0.0,0.0,17.0,46.0
6,,,6.0,46.0,household_agent_10,13.0,household_agent_1,0.0,0.0,13.0,46.0
7,,,7.0,46.0,household_agent_1,45.0,household_agent_10,0.0,0.0,45.0,46.0
8,,,8.0,46.0,generation_agent_0,49.0,household_agent_10,0.0,0.0,49.0,46.0
9,,,9.0,46.0,household_agent_10,46.0,generation_agent_0,0.0,0.0,46.0,46.0
10,,,10.0,46.0,generation_agent_1,43.0,generation_agent_0,0.0,0.0,43.0,46.0
11,,,11.0,46.0,generation_agent_0,20.0,generation_agent_1,0.0,0.0,20.0,46.0
12,,,12.0,46.0,generation_agent_2,34.0,generation_agent_1,0.0,0.0,34.0,46.0
13,,,13.0,46.0,generation_agent_1,43.0,generation_agent_2,0.0,0.0,43.0,46.0
14,,,14.0,46.0,generation_agent_3,32.0,generation_agent_2,0.0,0.0,32.0,46.0
15,,,15.0,46.0,generation_agent_2,9.0,generation_agent_3,0.0,0.0,9.0,46.0
