,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:48:25.755914,,,,,,,,,
1,Simulation configuration ID,f3afc188-5cd9-44a9-8852-65f509b5b83b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,48.0,household_agent_3,910.0,household_agent_4,0.0,1.0,536.0,49.0
1,,,8.0,48.0,household_agent_3,910.0,household_agent_4,0.0,2.0,374.0,50.0
2,,,9.0,48.0,household_agent_5,898.0,household_agent_4,0.0,3.0,536.0,51.0
3,,,9.0,48.0,household_agent_5,898.0,household_agent_4,0.0,4.0,362.0,52.0
4,,,100300.0,54.0,household_agent_4,910.0,household_agent_3,49.0,1.0,536.0,55.0
5,,,100300.0,54.0,household_agent_4,910.0,household_agent_3,49.0,1.0,374.0,55.0
6,,,100301.0,55.0,household_agent_4,910.0,household_agent_3,50.0,1.0,536.0,56.0
7,,,100301.0,55.0,household_agent_4,910.0,household_agent_3,50.0,2.0,374.0,57.0
8,,,100500.0,76.0,household_agent_4,898.0,household_agent_5,51.0,2.0,536.0,78.0
9,,,100500.0,76.0,household_agent_4,898.0,household_agent_5,51.0,3.0,362.0,79.0
10,,,100501.0,77.0,household_agent_4,898.0,household_agent_5,52.0,3.0,536.0,80.0
11,,,100501.0,77.0,household_agent_4,898.0,household_agent_5,52.0,5.0,362.0,82.0
