,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 20:20:08.278586,,,,,,,,,
1,Simulation configuration ID,b0d7bca5-fdfc-4f31-8c61-6cdc1e991cb7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,14.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,14.0
1,,,1.0,90.0,household_agent_2,1002.0,191.0,aggregator_agent,0.0,191.0,90.0
2,,,150.0,1698.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1698.0
3,,,16.0,162.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,162.0
4,,,17.0,162.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,164.0
5,,,64.0,946.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,946.0
6,,,65.0,946.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,948.0
7,,,112.0,1851.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1851.0
8,,,113.0,1851.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,1853.0
9,,,8.0,162.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,162.0
10,,,9.0,162.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,164.0
11,,,56.0,946.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,946.0
12,,,57.0,946.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,948.0
13,,,104.0,1851.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1851.0
14,,,105.0,1851.0,household_agent_2,1002.0,191.0,household_agent_1,2.0,191.0,1853.0
15,,,2.0,959.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,960.0
16,,,3.0,959.0,household_agent_3,1003.0,191.0,household_agent_2,1.0,191.0,960.0
17,,,4.0,959.0,generation_agent_2,1015.0,191.0,household_agent_2,1.0,191.0,960.0
18,,,5.0,162.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,163.0
19,,,6.0,162.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,164.0
20,,,7.0,162.0,generation_agent_2,1015.0,191.0,household_agent_2,3.0,191.0,165.0
21,,,53.0,946.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,947.0
22,,,54.0,946.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,948.0
23,,,55.0,946.0,generation_agent_2,1015.0,191.0,household_agent_2,3.0,191.0,949.0
24,,,101.0,1851.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1852.0
25,,,102.0,1851.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,1854.0
26,,,103.0,1851.0,generation_agent_2,1015.0,191.0,household_agent_2,2.0,191.0,1853.0
27,,,149.0,1055.0,aggregator_agent,1017.0,191.0,household_agent_2,0.0,191.0,1055.0
28,,,10.0,162.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,164.0
29,,,11.0,162.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,162.0
30,,,12.0,162.0,generation_agent_3,1016.0,191.0,household_agent_3,0.0,191.0,162.0
31,,,58.0,946.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,948.0
32,,,59.0,946.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,946.0
33,,,60.0,946.0,generation_agent_3,1016.0,191.0,household_agent_3,0.0,191.0,946.0
34,,,106.0,1851.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,1853.0
35,,,107.0,1851.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1851.0
36,,,108.0,1851.0,generation_agent_3,1016.0,191.0,household_agent_3,0.0,191.0,1851.0
37,,,18.0,162.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,162.0
38,,,19.0,162.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,164.0
39,,,20.0,162.0,generation_agent_3,1016.0,191.0,household_agent_4,1.0,191.0,163.0
40,,,66.0,946.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,946.0
41,,,67.0,946.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,948.0
42,,,68.0,946.0,generation_agent_3,1016.0,191.0,household_agent_4,1.0,191.0,947.0
43,,,114.0,1851.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1851.0
44,,,115.0,1851.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1853.0
45,,,116.0,1851.0,generation_agent_3,1016.0,191.0,household_agent_4,1.0,191.0,1852.0
46,,,28.0,162.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,164.0
47,,,29.0,162.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,162.0
48,,,30.0,162.0,household_agent_12,1012.0,191.0,household_agent_5,0.0,191.0,162.0
49,,,31.0,162.0,household_agent_8,1008.0,191.0,household_agent_5,3.0,191.0,165.0
50,,,76.0,946.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,948.0
51,,,77.0,946.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,946.0
52,,,78.0,946.0,household_agent_12,1012.0,191.0,household_agent_5,0.0,191.0,946.0
53,,,79.0,946.0,household_agent_8,1008.0,191.0,household_agent_5,3.0,191.0,949.0
54,,,124.0,1851.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,1853.0
55,,,125.0,1851.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1851.0
56,,,126.0,1851.0,household_agent_12,1012.0,191.0,household_agent_5,0.0,191.0,1851.0
57,,,127.0,1851.0,household_agent_8,1008.0,191.0,household_agent_5,3.0,191.0,1854.0
58,,,37.0,162.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,162.0
59,,,38.0,162.0,household_agent_7,1007.0,191.0,household_agent_6,1.0,191.0,163.0
60,,,39.0,162.0,household_agent_11,1011.0,191.0,household_agent_6,3.0,191.0,165.0
61,,,85.0,946.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,946.0
62,,,86.0,946.0,household_agent_7,1007.0,191.0,household_agent_6,1.0,191.0,947.0
63,,,87.0,946.0,household_agent_11,1011.0,191.0,household_agent_6,3.0,191.0,949.0
64,,,133.0,1851.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1851.0
65,,,134.0,1851.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,1853.0
66,,,135.0,1851.0,household_agent_11,1011.0,191.0,household_agent_6,3.0,191.0,1854.0
67,,,51.0,162.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,163.0
68,,,52.0,162.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,163.0
69,,,99.0,946.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,947.0
70,,,100.0,946.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,947.0
71,,,147.0,1851.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1852.0
72,,,148.0,1851.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,1852.0
73,,,43.0,162.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,164.0
74,,,44.0,162.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,162.0
75,,,45.0,162.0,household_agent_5,1005.0,191.0,household_agent_8,3.0,191.0,165.0
76,,,91.0,946.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,948.0
77,,,92.0,946.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,946.0
78,,,93.0,946.0,household_agent_5,1005.0,191.0,household_agent_8,3.0,191.0,949.0
79,,,139.0,1851.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,1852.0
80,,,140.0,1851.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,1851.0
81,,,141.0,1851.0,household_agent_5,1005.0,191.0,household_agent_8,3.0,191.0,1854.0
82,,,46.0,162.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,162.0
83,,,47.0,162.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,162.0
84,,,94.0,946.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,946.0
85,,,95.0,946.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,946.0
86,,,142.0,1851.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,1851.0
87,,,143.0,1851.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,1851.0
88,,,32.0,162.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,162.0
89,,,33.0,162.0,household_agent_11,1011.0,191.0,household_agent_10,2.0,191.0,164.0
90,,,34.0,162.0,generation_agent_1,1014.0,191.0,household_agent_10,1.0,191.0,163.0
