,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:27:04.840900,,,,,,,,,
1,Simulation configuration ID,dfa47b71-30f9-4482-bf15-de7a72b9ec5b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,household_agent_5,154.0,household_agent_6,0.0,0.0,154.0,63.0
1,,,1.0,63.0,household_agent_7,133.0,household_agent_6,0.0,0.0,133.0,63.0
2,,,100500.0,286.0,household_agent_6,154.0,household_agent_5,63.0,0.0,154.0,286.0
3,,,100700.0,900.0,household_agent_6,133.0,household_agent_7,63.0,0.0,133.0,900.0
