,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 00:22:39.463292,,,,,,,,,
1,Simulation configuration ID,d846704d-3a44-4c9e-b8aa-fde1eb4ad8ee,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,79.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,79.0
1,,,1.0,153.0,household_agent_10,1010.0,41.0,aggregator_agent,0.0,41.0,153.0
2,,,35.0,22920.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,22920.0
3,,,33.0,22920.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,22920.0
4,,,34.0,22920.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,22921.0
5,,,31.0,22920.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,22920.0
6,,,32.0,22920.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,22921.0
7,,,29.0,22920.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,22920.0
8,,,30.0,22920.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,22920.0
9,,,26.0,22920.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,22920.0
10,,,27.0,22920.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,22921.0
11,,,22.0,22920.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,22921.0
12,,,23.0,22920.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,22920.0
13,,,18.0,22920.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,22920.0
14,,,19.0,22920.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,22921.0
15,,,14.0,22920.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,22921.0
16,,,15.0,22920.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,22921.0
17,,,10.0,22920.0,household_agent_7,1007.0,41.0,household_agent_8,0.0,41.0,22920.0
18,,,11.0,22920.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,22920.0
19,,,6.0,22920.0,household_agent_8,1008.0,41.0,household_agent_9,0.0,41.0,22920.0
20,,,7.0,22920.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,22920.0
21,,,2.0,2126.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,2126.0
22,,,3.0,2126.0,household_agent_11,1011.0,41.0,household_agent_10,0.0,41.0,2126.0
23,,,4.0,22920.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,22920.0
24,,,5.0,22920.0,household_agent_11,1011.0,41.0,household_agent_10,1.0,41.0,22921.0
25,,,8.0,22920.0,household_agent_10,1010.0,41.0,household_agent_11,1.0,41.0,22921.0
26,,,9.0,22920.0,household_agent_12,1012.0,41.0,household_agent_11,1.0,41.0,22921.0
27,,,12.0,22920.0,household_agent_11,1011.0,41.0,household_agent_12,0.0,41.0,22920.0
28,,,13.0,22920.0,generation_agent_0,1013.0,41.0,household_agent_12,1.0,41.0,22921.0
29,,,16.0,22920.0,household_agent_12,1012.0,41.0,generation_agent_0,0.0,41.0,22920.0
30,,,17.0,22920.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,22920.0
31,,,20.0,22920.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,22920.0
32,,,21.0,22920.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,22920.0
33,,,24.0,22920.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,22920.0
34,,,25.0,22920.0,generation_agent_3,1016.0,41.0,generation_agent_2,1.0,41.0,22921.0
35,,,28.0,22920.0,generation_agent_2,1015.0,41.0,generation_agent_3,1.0,41.0,22921.0
