,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:59:44.947907,,,,,,,,,
1,Simulation configuration ID,cdb13f61-a009-4092-a5b7-7c3b6c57df40,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,30.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,30.0
1,,,104.0,1800458.0,aggregator_agent,14.0,market_agent,0.0,0.0,14.0,1800458.0
2,,,1.0,125.0,household_agent_0,50.0,aggregator_agent,0.0,1.0,50.0,126.0
3,,,2.0,125.0,household_agent_1,33.0,aggregator_agent,0.0,1.0,33.0,126.0
4,,,3.0,125.0,household_agent_2,22.0,aggregator_agent,0.0,0.0,22.0,125.0
5,,,4.0,125.0,household_agent_3,43.0,aggregator_agent,0.0,1.0,43.0,126.0
6,,,5.0,125.0,household_agent_4,24.0,aggregator_agent,0.0,1.0,24.0,126.0
7,,,6.0,125.0,household_agent_5,47.0,aggregator_agent,0.0,1.0,47.0,126.0
8,,,7.0,125.0,household_agent_6,43.0,aggregator_agent,0.0,1.0,43.0,126.0
9,,,8.0,125.0,household_agent_7,14.0,aggregator_agent,0.0,1.0,14.0,126.0
10,,,9.0,125.0,household_agent_8,9.0,aggregator_agent,0.0,1.0,9.0,126.0
11,,,10.0,125.0,household_agent_9,18.0,aggregator_agent,0.0,1.0,18.0,126.0
12,,,11.0,125.0,household_agent_10,15.0,aggregator_agent,0.0,2.0,15.0,127.0
13,,,12.0,125.0,household_agent_11,22.0,aggregator_agent,0.0,2.0,22.0,127.0
