,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:33:50.687305,,,,,,,,,
1,Simulation configuration ID,5ec6bce7-7e8b-4893-8641-51fab1bf0764,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,99.0,household_agent_11,112.0,household_agent_12,0.0,0.0,112.0,99.0
1,,,1.0,99.0,generation_agent_0,129.0,household_agent_12,0.0,1.0,129.0,100.0
2,,,101100.0,21629.0,household_agent_12,112.0,household_agent_11,99.0,0.0,112.0,21629.0
3,,,101300.0,28391.0,household_agent_12,129.0,generation_agent_0,100.0,0.0,129.0,28391.0
