,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:30:05.420937,,,,,,,,,
1,Simulation configuration ID,0541d9bd-143d-4330-8429-d216e3ca5560,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,75.0,household_agent_7,91.0,household_agent_8,0.0,1.0,91.0,76.0
1,,,9.0,75.0,household_agent_9,123.0,household_agent_8,0.0,0.0,123.0,75.0
2,,,100700.0,168501.0,household_agent_8,91.0,household_agent_7,76.0,0.0,91.0,168501.0
3,,,100900.0,117432.0,household_agent_8,123.0,household_agent_9,75.0,0.0,123.0,117432.0
