,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:27:06.222879,,,,,,,,,
1,Simulation configuration ID,ca277605-0ea6-4575-8368-d07a32b871f6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,493.0,market_agent,0.0,1.0,493.0,95.0
1,,,30.0,1800336.0,aggregator_agent,866.0,market_agent,0.0,1.0,536.0,1800337.0
2,,,30.0,1800336.0,aggregator_agent,866.0,market_agent,0.0,2.0,330.0,1800338.0
3,,,1.0,223.0,household_agent_3,438.0,aggregator_agent,0.0,2.0,438.0,225.0
4,,,2.0,223.0,household_agent_0,365.0,aggregator_agent,0.0,2.0,365.0,225.0
5,,,3.0,223.0,household_agent_9,879.0,aggregator_agent,0.0,3.0,536.0,226.0
6,,,3.0,223.0,household_agent_9,879.0,aggregator_agent,0.0,7.0,343.0,230.0
7,,,4.0,223.0,household_agent_8,539.0,aggregator_agent,0.0,3.0,536.0,226.0
8,,,4.0,223.0,household_agent_8,539.0,aggregator_agent,0.0,7.0,3.0,230.0
9,,,5.0,223.0,household_agent_11,500.0,aggregator_agent,0.0,4.0,500.0,227.0
10,,,6.0,223.0,household_agent_7,459.0,aggregator_agent,0.0,5.0,459.0,228.0
11,,,7.0,223.0,household_agent_4,357.0,aggregator_agent,0.0,5.0,357.0,228.0
12,,,8.0,223.0,household_agent_1,268.0,aggregator_agent,0.0,5.0,268.0,228.0
13,,,9.0,223.0,household_agent_10,707.0,aggregator_agent,0.0,6.0,536.0,229.0
14,,,9.0,223.0,household_agent_10,707.0,aggregator_agent,0.0,7.0,171.0,230.0
15,,,10.0,223.0,household_agent_2,886.0,aggregator_agent,0.0,3.0,536.0,226.0
16,,,10.0,223.0,household_agent_2,886.0,aggregator_agent,0.0,7.0,350.0,230.0
