,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:37:09.281493,,,,,,,,,
1,Simulation configuration ID,7195f668-5b21-4c41-a810-7db361918075,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,91.0,grid_operator_agent,35.0,household_agent_0,0.0,0.0,35.0,91.0
1,,,1.0,91.0,grid_operator_agent,21.0,household_agent_1,0.0,1.0,21.0,92.0
2,,,2.0,91.0,grid_operator_agent,41.0,household_agent_2,0.0,0.0,41.0,91.0
3,,,3.0,91.0,grid_operator_agent,13.0,household_agent_3,0.0,0.0,13.0,91.0
4,,,4.0,91.0,grid_operator_agent,28.0,household_agent_4,0.0,1.0,28.0,92.0
5,,,5.0,91.0,grid_operator_agent,43.0,household_agent_5,0.0,1.0,43.0,92.0
6,,,6.0,91.0,grid_operator_agent,23.0,household_agent_6,0.0,1.0,23.0,92.0
7,,,7.0,91.0,grid_operator_agent,14.0,household_agent_7,0.0,1.0,14.0,92.0
8,,,8.0,91.0,grid_operator_agent,28.0,household_agent_8,0.0,1.0,28.0,92.0
9,,,9.0,91.0,grid_operator_agent,17.0,household_agent_9,0.0,1.0,17.0,92.0
10,,,10.0,91.0,grid_operator_agent,19.0,household_agent_10,0.0,1.0,19.0,92.0
11,,,11.0,91.0,grid_operator_agent,41.0,household_agent_11,0.0,1.0,41.0,92.0
12,,,12.0,91.0,grid_operator_agent,21.0,household_agent_12,0.0,1.0,21.0,92.0
