,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:18:09.810945,,,,,,,,,
1,Simulation configuration ID,f4914df2-2fc1-445c-a7ae-6657fff4db57,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,98.0,household_agent_2,48.0,household_agent_7,0.0,0.0,48.0,98.0
1,,,1.0,98.0,household_agent_8,15.0,household_agent_7,0.0,0.0,15.0,98.0
2,,,100200.0,26871.0,household_agent_7,48.0,household_agent_2,98.0,0.0,48.0,26871.0
3,,,100800.0,7955.0,household_agent_7,15.0,household_agent_8,98.0,0.0,15.0,7955.0
