,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:49:04.788038,,,,,,,,,
1,Simulation configuration ID,7a6fc569-999a-4f6a-aa69-5dd2a7274cba,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,household_agent_1,74.0,household_agent_0,0.0,0.0,74.0,59.0
1,,,1.0,97.0,household_agent_2,108.0,household_agent_0,0.0,0.0,108.0,97.0
2,,,2.0,61.0,household_agent_3,78.0,household_agent_0,0.0,0.0,78.0,61.0
3,,,3.0,44.0,household_agent_4,108.0,household_agent_0,0.0,0.0,108.0,44.0
4,,,4.0,102.0,household_agent_5,79.0,household_agent_0,0.0,0.0,79.0,102.0
5,,,5.0,50.0,household_agent_6,120.0,household_agent_0,0.0,0.0,120.0,50.0
6,,,6.0,98.0,household_agent_7,89.0,household_agent_0,0.0,0.0,89.0,98.0
7,,,7.0,79.0,household_agent_8,73.0,household_agent_0,0.0,0.0,73.0,79.0
8,,,8.0,8.0,household_agent_9,189.0,household_agent_0,0.0,0.0,189.0,8.0
9,,,9.0,31.0,household_agent_10,84.0,household_agent_0,0.0,0.0,84.0,31.0
10,,,10.0,21.0,household_agent_11,153.0,household_agent_0,0.0,1.0,153.0,22.0
11,,,11.0,51.0,household_agent_12,81.0,household_agent_0,0.0,0.0,81.0,51.0
12,,,12.0,12.0,household_agent_0,162.0,household_agent_1,0.0,0.0,162.0,12.0
13,,,13.0,86.0,household_agent_2,67.0,household_agent_1,0.0,0.0,67.0,86.0
14,,,14.0,60.0,household_agent_3,189.0,household_agent_1,0.0,1.0,189.0,61.0
15,,,15.0,44.0,household_agent_4,65.0,household_agent_1,0.0,0.0,65.0,44.0
16,,,16.0,30.0,household_agent_5,55.0,household_agent_1,0.0,0.0,55.0,30.0
17,,,17.0,101.0,household_agent_6,70.0,household_agent_1,0.0,0.0,70.0,101.0
18,,,18.0,42.0,household_agent_7,53.0,household_agent_1,0.0,0.0,53.0,42.0
19,,,19.0,56.0,household_agent_8,157.0,household_agent_1,0.0,0.0,157.0,56.0
20,,,20.0,90.0,household_agent_9,106.0,household_agent_1,0.0,0.0,106.0,90.0
21,,,21.0,53.0,household_agent_10,150.0,household_agent_1,0.0,0.0,150.0,53.0
22,,,22.0,13.0,household_agent_11,96.0,household_agent_1,0.0,0.0,96.0,13.0
23,,,23.0,108.0,household_agent_12,101.0,household_agent_1,0.0,0.0,101.0,108.0
24,,,24.0,101.0,household_agent_0,177.0,household_agent_2,0.0,1.0,177.0,102.0
25,,,25.0,24.0,household_agent_1,101.0,household_agent_2,0.0,0.0,101.0,24.0
26,,,26.0,47.0,household_agent_3,182.0,household_agent_2,0.0,1.0,182.0,48.0
27,,,27.0,91.0,household_agent_4,193.0,household_agent_2,0.0,1.0,193.0,92.0
28,,,28.0,43.0,household_agent_5,160.0,household_agent_2,0.0,0.0,160.0,43.0
29,,,29.0,62.0,household_agent_6,112.0,household_agent_2,0.0,0.0,112.0,62.0
30,,,30.0,40.0,household_agent_7,149.0,household_agent_2,0.0,0.0,149.0,40.0
31,,,31.0,93.0,household_agent_8,186.0,household_agent_2,0.0,1.0,186.0,94.0
32,,,32.0,11.0,household_agent_9,147.0,household_agent_2,0.0,0.0,147.0,11.0
33,,,33.0,25.0,household_agent_10,79.0,household_agent_2,0.0,0.0,79.0,25.0
34,,,34.0,91.0,household_agent_11,151.0,household_agent_2,0.0,1.0,151.0,92.0
35,,,35.0,47.0,household_agent_12,103.0,household_agent_2,0.0,0.0,103.0,47.0
36,,,36.0,49.0,household_agent_0,111.0,household_agent_3,0.0,0.0,111.0,49.0
37,,,37.0,31.0,household_agent_1,57.0,household_agent_3,0.0,0.0,57.0,31.0
38,,,38.0,83.0,household_agent_2,67.0,household_agent_3,0.0,0.0,67.0,83.0
39,,,39.0,93.0,household_agent_4,174.0,household_agent_3,0.0,0.0,174.0,93.0
40,,,40.0,52.0,household_agent_5,102.0,household_agent_3,0.0,0.0,102.0,52.0
41,,,41.0,11.0,household_agent_6,154.0,household_agent_3,0.0,1.0,154.0,12.0
42,,,42.0,50.0,household_agent_7,97.0,household_agent_3,0.0,0.0,97.0,50.0
43,,,43.0,51.0,household_agent_8,182.0,household_agent_3,0.0,1.0,182.0,52.0
44,,,44.0,90.0,household_agent_9,166.0,household_agent_3,0.0,1.0,166.0,91.0
45,,,45.0,11.0,household_agent_10,136.0,household_agent_3,0.0,1.0,136.0,12.0
46,,,46.0,93.0,household_agent_11,73.0,household_agent_3,0.0,0.0,73.0,93.0
47,,,47.0,54.0,household_agent_12,137.0,household_agent_3,0.0,0.0,137.0,54.0
48,,,48.0,91.0,household_agent_0,111.0,household_agent_4,0.0,0.0,111.0,91.0
49,,,49.0,83.0,household_agent_1,104.0,household_agent_4,0.0,0.0,104.0,83.0
50,,,50.0,55.0,household_agent_2,96.0,household_agent_4,0.0,0.0,96.0,55.0
51,,,51.0,23.0,household_agent_3,86.0,household_agent_4,0.0,0.0,86.0,23.0
52,,,52.0,63.0,household_agent_5,79.0,household_agent_4,0.0,0.0,79.0,63.0
53,,,53.0,103.0,household_agent_6,158.0,household_agent_4,0.0,1.0,158.0,104.0
