,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:32:32.303191,,,,,,,,,
1,Simulation configuration ID,527f17b9-a78c-4521-aefb-ed15147aa4ee,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,43.0,aggregator_agent,85.0,market_agent,0.0,0.0,85.0,43.0
1,,,104.0,900487.0,aggregator_agent,120.0,market_agent,0.0,0.0,120.0,900487.0
2,,,208.0,1801031.0,aggregator_agent,138.0,market_agent,0.0,0.0,138.0,1801031.0
3,,,312.0,2701568.0,aggregator_agent,141.0,market_agent,0.0,0.0,141.0,2701568.0
4,,,1.0,138.0,household_agent_0,55.0,aggregator_agent,0.0,1.0,55.0,139.0
5,,,2.0,138.0,household_agent_1,123.0,aggregator_agent,0.0,1.0,123.0,139.0
6,,,3.0,138.0,household_agent_2,127.0,aggregator_agent,0.0,1.0,127.0,139.0
7,,,4.0,138.0,household_agent_3,57.0,aggregator_agent,0.0,1.0,57.0,139.0
8,,,5.0,138.0,household_agent_4,50.0,aggregator_agent,0.0,1.0,50.0,139.0
9,,,6.0,138.0,household_agent_5,132.0,aggregator_agent,0.0,1.0,132.0,139.0
10,,,7.0,138.0,household_agent_6,97.0,aggregator_agent,0.0,1.0,97.0,139.0
11,,,8.0,138.0,household_agent_7,57.0,aggregator_agent,0.0,2.0,57.0,140.0
12,,,9.0,138.0,household_agent_8,75.0,aggregator_agent,0.0,2.0,75.0,140.0
13,,,10.0,138.0,household_agent_9,176.0,aggregator_agent,0.0,2.0,176.0,140.0
14,,,11.0,138.0,household_agent_10,86.0,aggregator_agent,0.0,3.0,86.0,141.0
15,,,12.0,138.0,household_agent_11,170.0,aggregator_agent,0.0,3.0,170.0,141.0
16,,,13.0,138.0,household_agent_12,146.0,aggregator_agent,0.0,2.0,146.0,140.0
17,,,14.0,138.0,generation_agent_0,121.0,aggregator_agent,0.0,3.0,121.0,141.0
18,,,15.0,138.0,generation_agent_1,87.0,aggregator_agent,0.0,3.0,87.0,141.0
19,,,16.0,138.0,generation_agent_2,64.0,aggregator_agent,0.0,3.0,64.0,141.0
20,,,17.0,138.0,generation_agent_3,128.0,aggregator_agent,0.0,3.0,128.0,141.0
21,,,18.0,210.0,household_agent_0,61.0,aggregator_agent,0.0,1.0,61.0,211.0
22,,,19.0,210.0,household_agent_1,138.0,aggregator_agent,0.0,1.0,138.0,211.0
23,,,20.0,210.0,household_agent_2,134.0,aggregator_agent,0.0,1.0,134.0,211.0
24,,,21.0,210.0,household_agent_3,95.0,aggregator_agent,0.0,2.0,95.0,212.0
25,,,22.0,210.0,household_agent_4,76.0,aggregator_agent,0.0,2.0,76.0,212.0
26,,,23.0,210.0,household_agent_5,148.0,aggregator_agent,0.0,1.0,148.0,211.0
27,,,24.0,210.0,household_agent_6,142.0,aggregator_agent,0.0,1.0,142.0,211.0
28,,,25.0,210.0,household_agent_7,157.0,aggregator_agent,0.0,2.0,157.0,212.0
29,,,26.0,210.0,household_agent_8,89.0,aggregator_agent,0.0,2.0,89.0,212.0
30,,,27.0,210.0,household_agent_9,73.0,aggregator_agent,0.0,2.0,73.0,212.0
31,,,28.0,210.0,household_agent_10,149.0,aggregator_agent,0.0,3.0,149.0,213.0
32,,,29.0,210.0,household_agent_11,171.0,aggregator_agent,0.0,3.0,171.0,213.0
33,,,30.0,210.0,household_agent_12,127.0,aggregator_agent,0.0,2.0,127.0,212.0
34,,,31.0,210.0,generation_agent_0,73.0,aggregator_agent,0.0,3.0,73.0,213.0
35,,,32.0,210.0,generation_agent_1,114.0,aggregator_agent,0.0,3.0,114.0,213.0
36,,,33.0,210.0,generation_agent_2,121.0,aggregator_agent,0.0,3.0,121.0,213.0
37,,,34.0,210.0,generation_agent_3,127.0,aggregator_agent,0.0,4.0,127.0,214.0
38,,,35.0,273.0,household_agent_0,54.0,aggregator_agent,0.0,1.0,54.0,274.0
39,,,36.0,273.0,household_agent_1,115.0,aggregator_agent,0.0,1.0,115.0,274.0
40,,,37.0,273.0,household_agent_2,196.0,aggregator_agent,0.0,1.0,196.0,274.0
41,,,38.0,273.0,household_agent_3,69.0,aggregator_agent,0.0,2.0,69.0,275.0
42,,,39.0,273.0,household_agent_4,184.0,aggregator_agent,0.0,2.0,184.0,275.0
