,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:57:43.142803,,,,,,,,,
1,Simulation configuration ID,774bdfb2-f7fb-48e8-9df9-2c9fcb1df852,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,household_agent_1,116.0,household_agent_0,0.0,0.0,116.0,10.0
1,,,1.0,10.0,household_agent_6,155.0,household_agent_0,0.0,1.0,155.0,11.0
2,,,2.0,10.0,generation_agent_3,191.0,household_agent_0,0.0,1.0,191.0,11.0
3,,,100100.0,38208.0,household_agent_0,116.0,household_agent_1,10.0,0.0,116.0,38208.0
4,,,100600.0,112382.0,household_agent_0,155.0,household_agent_6,11.0,1.0,155.0,112383.0
5,,,101600.0,198161.0,household_agent_0,191.0,generation_agent_3,11.0,1.0,191.0,198162.0
