,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:29:49.981768,,,,,,,,,
1,Simulation configuration ID,9c60d048-74e8-4d7b-95ca-9f33d8310213,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,22.0,household_agent_0,184.0,market_agent,0.0,1.0,184.0,23.0
1,,,1.0,22.0,household_agent_1,118.0,market_agent,0.0,1.0,118.0,23.0
2,,,2.0,22.0,household_agent_2,169.0,market_agent,0.0,1.0,169.0,23.0
3,,,3.0,22.0,household_agent_3,160.0,market_agent,0.0,1.0,160.0,23.0
4,,,4.0,22.0,household_agent_4,123.0,market_agent,0.0,1.0,123.0,23.0
5,,,5.0,22.0,household_agent_5,57.0,market_agent,0.0,1.0,57.0,23.0
6,,,6.0,22.0,household_agent_6,200.0,market_agent,0.0,2.0,200.0,24.0
7,,,7.0,22.0,household_agent_7,166.0,market_agent,0.0,2.0,166.0,24.0
8,,,8.0,22.0,household_agent_8,87.0,market_agent,0.0,2.0,87.0,24.0
9,,,9.0,22.0,household_agent_9,59.0,market_agent,0.0,2.0,59.0,24.0
10,,,10.0,22.0,household_agent_10,92.0,market_agent,0.0,2.0,92.0,24.0
11,,,11.0,22.0,household_agent_11,125.0,market_agent,0.0,3.0,125.0,25.0
12,,,12.0,22.0,household_agent_12,61.0,market_agent,0.0,3.0,61.0,25.0
13,,,13.0,22.0,generation_agent_0,76.0,market_agent,0.0,3.0,76.0,25.0
14,,,14.0,22.0,generation_agent_1,70.0,market_agent,0.0,3.0,70.0,25.0
15,,,15.0,22.0,generation_agent_2,72.0,market_agent,0.0,3.0,72.0,25.0
16,,,16.0,22.0,generation_agent_3,181.0,market_agent,0.0,3.0,181.0,25.0
17,,,17.0,900022.0,household_agent_0,182.0,market_agent,0.0,1.0,182.0,900023.0
18,,,18.0,900022.0,household_agent_1,121.0,market_agent,0.0,1.0,121.0,900023.0
19,,,19.0,900022.0,household_agent_2,139.0,market_agent,0.0,1.0,139.0,900023.0
20,,,20.0,900022.0,household_agent_3,103.0,market_agent,0.0,1.0,103.0,900023.0
21,,,21.0,900022.0,household_agent_4,130.0,market_agent,0.0,1.0,130.0,900023.0
22,,,22.0,900022.0,household_agent_5,150.0,market_agent,0.0,2.0,150.0,900024.0
23,,,23.0,900022.0,household_agent_6,79.0,market_agent,0.0,2.0,79.0,900024.0
24,,,24.0,900022.0,household_agent_7,103.0,market_agent,0.0,2.0,103.0,900024.0
25,,,25.0,900022.0,household_agent_8,156.0,market_agent,0.0,2.0,156.0,900024.0
26,,,26.0,900022.0,household_agent_9,186.0,market_agent,0.0,2.0,186.0,900024.0
27,,,27.0,900022.0,household_agent_10,56.0,market_agent,0.0,2.0,56.0,900024.0
28,,,28.0,900022.0,household_agent_11,193.0,market_agent,0.0,3.0,193.0,900025.0
29,,,29.0,900022.0,household_agent_12,86.0,market_agent,0.0,3.0,86.0,900025.0
30,,,30.0,900022.0,generation_agent_0,65.0,market_agent,0.0,3.0,65.0,900025.0
31,,,31.0,900022.0,generation_agent_1,182.0,market_agent,0.0,3.0,182.0,900025.0
32,,,32.0,900022.0,generation_agent_2,190.0,market_agent,0.0,3.0,190.0,900025.0
33,,,33.0,900022.0,generation_agent_3,186.0,market_agent,0.0,4.0,186.0,900026.0
34,,,34.0,1800022.0,household_agent_0,98.0,market_agent,0.0,1.0,98.0,1800023.0
