,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:52:26.628989,,,,,,,,,
1,Simulation configuration ID,9a177f30-c4d6-4296-8c51-1d7f145cb2ec,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,63.0,household_agent_0,754.0,household_agent_4,0.0,2.0,536.0,65.0
1,,,0.0,63.0,household_agent_0,754.0,household_agent_4,0.0,9.0,218.0,72.0
2,,,0.0,63.0,household_agent_0,754.0,household_agent_4,0.0,1.0,536.0,72.0
3,,,0.0,63.0,household_agent_0,754.0,household_agent_4,0.0,2.0,235.0,73.0
4,,,0.0,63.0,household_agent_0,754.0,household_agent_4,0.0,2.0,536.0,38.0
5,,,0.0,63.0,household_agent_0,754.0,household_agent_4,0.0,3.0,139.0,39.0
6,,,1.0,63.0,household_agent_1,342.0,household_agent_4,0.0,3.0,342.0,66.0
7,,,1.0,63.0,household_agent_1,342.0,household_agent_4,0.0,3.0,536.0,74.0
8,,,1.0,63.0,household_agent_1,342.0,household_agent_4,0.0,4.0,145.0,75.0
9,,,1.0,63.0,household_agent_1,342.0,household_agent_4,0.0,1.0,439.0,37.0
10,,,2.0,63.0,household_agent_2,911.0,household_agent_4,0.0,4.0,536.0,67.0
