,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:36:44.188981,,,,,,,,,
1,Simulation configuration ID,ae89cc6c-a0ad-4557-91ec-b56d089a0d7b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,generation_agent_1,301.0,generation_agent_2,0.0,0.0,301.0,18.0
1,,,1.0,18.0,generation_agent_3,334.0,generation_agent_2,0.0,1.0,334.0,19.0
2,,,101400.0,567.0,generation_agent_2,301.0,generation_agent_1,18.0,0.0,301.0,567.0
3,,,101600.0,887.0,generation_agent_2,334.0,generation_agent_3,19.0,1.0,334.0,888.0
