,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 20:09:56.357941,,,,,,,,,
1,Simulation configuration ID,3e5e374c-7d08-4f43-a8db-7882947f59c4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,60.0,household_agent_0,1000.0,191.0,control_center_agent,0.0,191.0,60.0
1,,,1.0,142.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,142.0
2,,,2.0,142.0,pdc_agent_0,1021.0,191.0,household_agent_0,0.0,191.0,142.0
3,,,3.0,142.0,substation_agent_0,1022.0,191.0,household_agent_0,1.0,191.0,143.0
4,,,4.0,142.0,pdc_agent_1,1023.0,191.0,household_agent_0,1.0,191.0,143.0
5,,,5.0,142.0,pdc_agent_2,1024.0,191.0,household_agent_0,1.0,191.0,143.0
6,,,38.0,154.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,154.0
7,,,70.0,157.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,157.0
8,,,102.0,165.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,165.0
9,,,134.0,204.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,204.0
10,,,166.0,303.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,303.0
11,,,198.0,321.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,321.0
12,,,230.0,336.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,336.0
13,,,262.0,428.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,428.0
14,,,294.0,432.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,432.0
15,,,326.0,504.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,504.0
16,,,358.0,542.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,542.0
17,,,390.0,581.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,581.0
18,,,422.0,663.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,663.0
19,,,454.0,578.0,control_center_agent,1018.0,191.0,household_agent_0,0.0,191.0,578.0
20,,,39.0,154.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,154.0
21,,,40.0,154.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,155.0
22,,,71.0,157.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,157.0
23,,,72.0,157.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,158.0
24,,,103.0,165.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,165.0
25,,,104.0,165.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,166.0
26,,,135.0,204.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,204.0
27,,,136.0,204.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,205.0
28,,,167.0,303.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,303.0
29,,,168.0,303.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,304.0
30,,,199.0,321.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,321.0
31,,,200.0,321.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,322.0
32,,,231.0,336.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,336.0
33,,,232.0,336.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,337.0
34,,,263.0,428.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,428.0
35,,,264.0,428.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,429.0
36,,,295.0,432.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,432.0
37,,,296.0,432.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,433.0
38,,,327.0,504.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,504.0
39,,,328.0,504.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,505.0
40,,,359.0,542.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,542.0
41,,,360.0,542.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,543.0
42,,,391.0,581.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,581.0
43,,,392.0,581.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,582.0
44,,,423.0,663.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,663.0
45,,,424.0,663.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,664.0
46,,,41.0,154.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,155.0
47,,,42.0,154.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,157.0
48,,,73.0,157.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,158.0
49,,,74.0,157.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,159.0
50,,,105.0,165.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,166.0
51,,,106.0,165.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,167.0
52,,,137.0,204.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,205.0
53,,,138.0,204.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,206.0
54,,,169.0,303.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,304.0
55,,,170.0,303.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,305.0
56,,,201.0,321.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,322.0
57,,,202.0,321.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,323.0
58,,,233.0,336.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,337.0
59,,,234.0,336.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,338.0
60,,,265.0,428.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,429.0
61,,,266.0,428.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,430.0
62,,,297.0,432.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,433.0
63,,,298.0,432.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,434.0
64,,,329.0,504.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,505.0
65,,,330.0,504.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,506.0
66,,,361.0,542.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,543.0
67,,,362.0,542.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,544.0
68,,,393.0,581.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,582.0
69,,,394.0,581.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,583.0
70,,,425.0,663.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,664.0
71,,,426.0,663.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,665.0
72,,,43.0,154.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,156.0
73,,,44.0,154.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,154.0
74,,,75.0,157.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,158.0
75,,,76.0,157.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,157.0
76,,,107.0,165.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,167.0
77,,,108.0,165.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,165.0
78,,,139.0,204.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,206.0
79,,,140.0,204.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,204.0
80,,,171.0,303.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,305.0
81,,,172.0,303.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,303.0
82,,,203.0,321.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,323.0
83,,,204.0,321.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,321.0
84,,,235.0,336.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,338.0
85,,,236.0,336.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,336.0
86,,,267.0,428.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,430.0
87,,,268.0,428.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,428.0
88,,,299.0,432.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,434.0
89,,,300.0,432.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,432.0
90,,,331.0,504.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,506.0
91,,,332.0,504.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,504.0
92,,,363.0,542.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,544.0
93,,,364.0,542.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,542.0
94,,,395.0,581.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,583.0
95,,,396.0,581.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,581.0
96,,,427.0,663.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,665.0
97,,,428.0,663.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,663.0
98,,,45.0,154.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,154.0
99,,,46.0,154.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,156.0
100,,,77.0,157.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,157.0
101,,,78.0,157.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,159.0
102,,,109.0,165.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,165.0
103,,,110.0,165.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,167.0
104,,,141.0,204.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,204.0
105,,,142.0,204.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,206.0
106,,,173.0,303.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,303.0
107,,,174.0,303.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,305.0
108,,,205.0,321.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,321.0
109,,,206.0,321.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,323.0
110,,,237.0,336.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,336.0
111,,,238.0,336.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,338.0
112,,,269.0,428.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,428.0
113,,,270.0,428.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,430.0
114,,,301.0,432.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,432.0
115,,,302.0,432.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,434.0
116,,,333.0,504.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,504.0
117,,,334.0,504.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,506.0
118,,,365.0,542.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,542.0
