,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 22:13:12.276115,,,,,,,,,
1,Simulation configuration ID,9ec1c376-06c9-4707-9544-4ce801976f0a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,22.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,23.0
1,,,0.0,22.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,24.0
2,,,1.0,178.0,household_agent_4,1004.0,991.0,aggregator_agent,27.0,536.0,205.0
3,,,1.0,178.0,household_agent_4,1004.0,991.0,aggregator_agent,32.0,455.0,210.0
4,,,3283.0,613.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,614.0
5,,,3283.0,613.0,control_center_agent,1018.0,991.0,aggregator_agent,3.0,455.0,616.0
6,,,34.0,124.0,household_agent_1,1001.0,991.0,household_agent_0,2.0,536.0,126.0
7,,,34.0,124.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,134.0
8,,,35.0,124.0,household_agent_2,1002.0,991.0,household_agent_0,12.0,536.0,136.0
9,,,35.0,124.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,455.0,174.0
10,,,36.0,124.0,household_agent_3,1003.0,991.0,household_agent_0,13.0,536.0,137.0
11,,,36.0,124.0,household_agent_3,1003.0,991.0,household_agent_0,56.0,455.0,180.0
12,,,37.0,124.0,household_agent_4,1004.0,991.0,household_agent_0,16.0,536.0,140.0
13,,,37.0,124.0,household_agent_4,1004.0,991.0,household_agent_0,3010.0,455.0,3134.0
14,,,38.0,124.0,household_agent_5,1005.0,991.0,household_agent_0,21.0,536.0,145.0
15,,,38.0,124.0,household_agent_5,1005.0,991.0,household_agent_0,54.0,455.0,178.0
16,,,39.0,124.0,household_agent_6,1006.0,991.0,household_agent_0,26.0,536.0,150.0
17,,,39.0,124.0,household_agent_6,1006.0,991.0,household_agent_0,57.0,455.0,181.0
18,,,40.0,124.0,household_agent_7,1007.0,991.0,household_agent_0,24.0,536.0,148.0
19,,,40.0,124.0,household_agent_7,1007.0,991.0,household_agent_0,60.0,455.0,184.0
20,,,41.0,124.0,household_agent_8,1008.0,991.0,household_agent_0,3.0,536.0,127.0
21,,,41.0,124.0,household_agent_8,1008.0,991.0,household_agent_0,10.0,455.0,134.0
22,,,42.0,124.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,128.0
23,,,42.0,124.0,household_agent_9,1009.0,991.0,household_agent_0,11.0,455.0,135.0
24,,,43.0,124.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,128.0
25,,,43.0,124.0,household_agent_10,1010.0,991.0,household_agent_0,11.0,455.0,135.0
26,,,44.0,124.0,household_agent_11,1011.0,991.0,household_agent_0,27.0,536.0,151.0
27,,,44.0,124.0,household_agent_11,1011.0,991.0,household_agent_0,62.0,455.0,186.0
28,,,45.0,124.0,household_agent_12,1012.0,991.0,household_agent_0,29.0,536.0,153.0
29,,,45.0,124.0,household_agent_12,1012.0,991.0,household_agent_0,59.0,455.0,183.0
30,,,46.0,124.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,129.0
31,,,46.0,124.0,generation_agent_0,1013.0,991.0,household_agent_0,13.0,455.0,137.0
32,,,47.0,124.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,130.0
33,,,47.0,124.0,generation_agent_1,1014.0,991.0,household_agent_0,13.0,455.0,137.0
34,,,48.0,124.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,131.0
35,,,48.0,124.0,generation_agent_2,1015.0,991.0,household_agent_0,13.0,455.0,137.0
36,,,49.0,124.0,generation_agent_3,1016.0,991.0,household_agent_0,36.0,536.0,160.0
37,,,49.0,124.0,generation_agent_3,1016.0,991.0,household_agent_0,68.0,455.0,192.0
38,,,306.0,139.0,household_agent_1,1001.0,991.0,household_agent_0,5.0,536.0,144.0
39,,,306.0,139.0,household_agent_1,1001.0,991.0,household_agent_0,10.0,455.0,149.0
40,,,307.0,139.0,household_agent_2,1002.0,991.0,household_agent_0,50.0,536.0,189.0
41,,,307.0,139.0,household_agent_2,1002.0,991.0,household_agent_0,80.0,455.0,219.0
42,,,308.0,139.0,household_agent_3,1003.0,991.0,household_agent_0,60.0,536.0,199.0
43,,,308.0,139.0,household_agent_3,1003.0,991.0,household_agent_0,81.0,455.0,220.0
44,,,309.0,139.0,household_agent_4,1004.0,991.0,household_agent_0,62.0,536.0,201.0
45,,,309.0,139.0,household_agent_4,1004.0,991.0,household_agent_0,82.0,455.0,221.0
46,,,310.0,139.0,household_agent_5,1005.0,991.0,household_agent_0,86.0,536.0,225.0
47,,,310.0,139.0,household_agent_5,1005.0,991.0,household_agent_0,106.0,455.0,245.0
48,,,311.0,139.0,household_agent_6,1006.0,991.0,household_agent_0,90.0,536.0,229.0
49,,,311.0,139.0,household_agent_6,1006.0,991.0,household_agent_0,108.0,455.0,247.0
50,,,312.0,139.0,household_agent_7,1007.0,991.0,household_agent_0,157.0,536.0,296.0
51,,,312.0,139.0,household_agent_7,1007.0,991.0,household_agent_0,194.0,455.0,333.0
52,,,313.0,139.0,household_agent_8,1008.0,991.0,household_agent_0,4.0,536.0,143.0
53,,,313.0,139.0,household_agent_8,1008.0,991.0,household_agent_0,9.0,455.0,148.0
54,,,314.0,139.0,household_agent_9,1009.0,991.0,household_agent_0,4.0,536.0,143.0
55,,,314.0,139.0,household_agent_9,1009.0,991.0,household_agent_0,9.0,455.0,148.0
56,,,315.0,139.0,household_agent_10,1010.0,991.0,household_agent_0,5.0,536.0,144.0
57,,,315.0,139.0,household_agent_10,1010.0,991.0,household_agent_0,9.0,455.0,148.0
58,,,316.0,139.0,household_agent_11,1011.0,991.0,household_agent_0,163.0,536.0,302.0
59,,,316.0,139.0,household_agent_11,1011.0,991.0,household_agent_0,195.0,455.0,334.0
60,,,317.0,139.0,household_agent_12,1012.0,991.0,household_agent_0,91.0,536.0,230.0
61,,,317.0,139.0,household_agent_12,1012.0,991.0,household_agent_0,108.0,455.0,247.0
62,,,318.0,139.0,generation_agent_0,1013.0,991.0,household_agent_0,5.0,536.0,144.0
63,,,318.0,139.0,generation_agent_0,1013.0,991.0,household_agent_0,10.0,455.0,149.0
64,,,319.0,139.0,generation_agent_1,1014.0,991.0,household_agent_0,6.0,536.0,145.0
65,,,319.0,139.0,generation_agent_1,1014.0,991.0,household_agent_0,10.0,455.0,149.0
66,,,320.0,139.0,generation_agent_2,1015.0,991.0,household_agent_0,7.0,536.0,146.0
67,,,320.0,139.0,generation_agent_2,1015.0,991.0,household_agent_0,11.0,455.0,150.0
68,,,321.0,139.0,generation_agent_3,1016.0,991.0,household_agent_0,63.0,536.0,202.0
69,,,321.0,139.0,generation_agent_3,1016.0,991.0,household_agent_0,83.0,455.0,222.0
70,,,578.0,204.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,205.0
71,,,578.0,204.0,household_agent_1,1001.0,991.0,household_agent_0,7.0,455.0,211.0
72,,,579.0,204.0,household_agent_2,1002.0,991.0,household_agent_0,80.0,536.0,284.0
73,,,579.0,204.0,household_agent_2,1002.0,991.0,household_agent_0,117.0,455.0,321.0
74,,,580.0,204.0,household_agent_3,1003.0,991.0,household_agent_0,81.0,536.0,285.0
75,,,580.0,204.0,household_agent_3,1003.0,991.0,household_agent_0,123.0,455.0,327.0
76,,,581.0,204.0,household_agent_4,1004.0,991.0,household_agent_0,83.0,536.0,287.0
77,,,581.0,204.0,household_agent_4,1004.0,991.0,household_agent_0,126.0,455.0,330.0
78,,,582.0,204.0,household_agent_5,1005.0,991.0,household_agent_0,89.0,536.0,293.0
79,,,582.0,204.0,household_agent_5,1005.0,991.0,household_agent_0,120.0,455.0,324.0
80,,,583.0,204.0,household_agent_6,1006.0,991.0,household_agent_0,93.0,536.0,297.0
81,,,583.0,204.0,household_agent_6,1006.0,991.0,household_agent_0,124.0,455.0,328.0
82,,,584.0,204.0,household_agent_7,1007.0,991.0,household_agent_0,185.0,536.0,389.0
83,,,584.0,204.0,household_agent_7,1007.0,991.0,household_agent_0,223.0,455.0,427.0
84,,,585.0,204.0,household_agent_8,1008.0,991.0,household_agent_0,2.0,536.0,206.0
85,,,585.0,204.0,household_agent_8,1008.0,991.0,household_agent_0,7.0,455.0,211.0
86,,,586.0,204.0,household_agent_9,1009.0,991.0,household_agent_0,3.0,536.0,207.0
87,,,586.0,204.0,household_agent_9,1009.0,991.0,household_agent_0,8.0,455.0,212.0
88,,,587.0,204.0,household_agent_10,1010.0,991.0,household_agent_0,4.0,536.0,208.0
89,,,587.0,204.0,household_agent_10,1010.0,991.0,household_agent_0,8.0,455.0,212.0
90,,,588.0,204.0,household_agent_11,1011.0,991.0,household_agent_0,191.0,536.0,395.0
91,,,588.0,204.0,household_agent_11,1011.0,991.0,household_agent_0,224.0,455.0,428.0
92,,,589.0,204.0,household_agent_12,1012.0,991.0,household_agent_0,96.0,536.0,300.0
