,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:31:01.227562,,,,,,,,,
1,Simulation configuration ID,f564973a-8f1a-498e-80b3-5e58505d13e7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,2.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,2.0
1,,,1.0,107.0,household_agent_10,1010.0,41.0,aggregator_agent,0.0,41.0,107.0
2,,,21.0,712.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,712.0
3,,,6.0,882.0,household_agent_10,1010.0,41.0,household_agent_9,0.0,41.0,882.0
4,,,2.0,448.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,448.0
5,,,3.0,448.0,household_agent_2,1002.0,41.0,household_agent_10,0.0,41.0,448.0
6,,,4.0,882.0,household_agent_9,1009.0,41.0,household_agent_10,0.0,41.0,882.0
7,,,5.0,882.0,household_agent_2,1002.0,41.0,household_agent_10,0.0,41.0,882.0
8,,,20.0,565.0,aggregator_agent,1017.0,41.0,household_agent_10,0.0,41.0,565.0
9,,,7.0,882.0,household_agent_10,1010.0,41.0,household_agent_2,0.0,41.0,882.0
10,,,8.0,882.0,household_agent_4,1004.0,41.0,household_agent_2,0.0,41.0,882.0
11,,,9.0,882.0,household_agent_2,1002.0,41.0,household_agent_4,0.0,41.0,882.0
12,,,10.0,882.0,household_agent_8,1008.0,41.0,household_agent_4,0.0,41.0,882.0
13,,,11.0,882.0,household_agent_4,1004.0,41.0,household_agent_8,0.0,41.0,882.0
14,,,12.0,882.0,generation_agent_0,1013.0,41.0,household_agent_8,0.0,41.0,882.0
15,,,13.0,882.0,household_agent_8,1008.0,41.0,generation_agent_0,0.0,41.0,882.0
16,,,14.0,882.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,882.0
17,,,15.0,882.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,882.0
18,,,16.0,882.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,882.0
19,,,17.0,882.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,882.0
20,,,18.0,882.0,generation_agent_3,1016.0,41.0,generation_agent_2,0.0,41.0,882.0
21,,,19.0,882.0,generation_agent_2,1015.0,41.0,generation_agent_3,0.0,41.0,882.0
