,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:17:50.467250,,,,,,,,,
1,Simulation configuration ID,de908765-837b-47f7-9823-9aad0cf8916e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,aggregator_agent,156.0,market_agent,0.0,0.0,156.0,65.0
1,,,36.0,900338.0,aggregator_agent,136.0,market_agent,0.0,0.0,136.0,900338.0
2,,,72.0,1800534.0,aggregator_agent,190.0,market_agent,0.0,0.0,190.0,1800534.0
3,,,108.0,2700783.0,aggregator_agent,133.0,market_agent,0.0,0.0,133.0,2700783.0
4,,,1.0,178.0,household_agent_0,198.0,aggregator_agent,0.0,1.0,198.0,179.0
5,,,2.0,178.0,household_agent_1,61.0,aggregator_agent,0.0,1.0,61.0,179.0
6,,,3.0,178.0,household_agent_2,92.0,aggregator_agent,0.0,0.0,92.0,178.0
7,,,4.0,178.0,household_agent_3,114.0,aggregator_agent,0.0,2.0,114.0,180.0
8,,,5.0,178.0,household_agent_4,72.0,aggregator_agent,0.0,2.0,72.0,180.0
9,,,6.0,178.0,household_agent_5,96.0,aggregator_agent,0.0,1.0,96.0,179.0
10,,,7.0,178.0,household_agent_6,159.0,aggregator_agent,0.0,1.0,159.0,179.0
11,,,8.0,178.0,household_agent_7,79.0,aggregator_agent,0.0,2.0,79.0,180.0
12,,,9.0,178.0,household_agent_8,62.0,aggregator_agent,0.0,2.0,62.0,180.0
13,,,10.0,178.0,household_agent_9,198.0,aggregator_agent,0.0,3.0,198.0,181.0
14,,,11.0,178.0,household_agent_10,194.0,aggregator_agent,0.0,3.0,194.0,181.0
15,,,12.0,178.0,household_agent_11,64.0,aggregator_agent,0.0,3.0,64.0,181.0
16,,,13.0,178.0,household_agent_12,54.0,aggregator_agent,0.0,2.0,54.0,180.0
17,,,14.0,178.0,generation_agent_0,171.0,aggregator_agent,0.0,3.0,171.0,181.0
18,,,15.0,178.0,generation_agent_1,197.0,aggregator_agent,0.0,3.0,197.0,181.0
19,,,16.0,178.0,generation_agent_2,187.0,aggregator_agent,0.0,4.0,187.0,182.0
20,,,17.0,178.0,generation_agent_3,192.0,aggregator_agent,0.0,4.0,192.0,182.0
21,,,18.0,260.0,household_agent_0,98.0,aggregator_agent,0.0,1.0,98.0,261.0
22,,,19.0,260.0,household_agent_1,180.0,aggregator_agent,0.0,1.0,180.0,261.0
23,,,20.0,260.0,household_agent_2,77.0,aggregator_agent,0.0,0.0,77.0,260.0
24,,,21.0,260.0,household_agent_3,196.0,aggregator_agent,0.0,2.0,196.0,262.0
25,,,22.0,260.0,household_agent_4,162.0,aggregator_agent,0.0,2.0,162.0,262.0
26,,,23.0,260.0,household_agent_5,54.0,aggregator_agent,0.0,1.0,54.0,261.0
27,,,24.0,260.0,household_agent_6,159.0,aggregator_agent,0.0,1.0,159.0,261.0
28,,,25.0,260.0,household_agent_7,157.0,aggregator_agent,0.0,2.0,157.0,262.0
29,,,26.0,260.0,household_agent_8,98.0,aggregator_agent,0.0,2.0,98.0,262.0
30,,,27.0,260.0,household_agent_9,146.0,aggregator_agent,0.0,3.0,146.0,263.0
31,,,28.0,260.0,household_agent_10,157.0,aggregator_agent,0.0,3.0,157.0,263.0
32,,,29.0,260.0,household_agent_11,58.0,aggregator_agent,0.0,3.0,58.0,263.0
33,,,30.0,260.0,household_agent_12,62.0,aggregator_agent,0.0,2.0,62.0,262.0
34,,,31.0,260.0,generation_agent_0,169.0,aggregator_agent,0.0,3.0,169.0,263.0
35,,,32.0,260.0,generation_agent_1,131.0,aggregator_agent,0.0,3.0,131.0,263.0
36,,,33.0,260.0,generation_agent_2,91.0,aggregator_agent,0.0,3.0,91.0,263.0
37,,,34.0,260.0,generation_agent_3,128.0,aggregator_agent,0.0,4.0,128.0,264.0
38,,,35.0,338.0,market_agent,74.0,aggregator_agent,0.0,0.0,74.0,338.0
39,,,37.0,900467.0,household_agent_0,65.0,aggregator_agent,0.0,1.0,65.0,900468.0
40,,,38.0,900467.0,household_agent_1,103.0,aggregator_agent,0.0,1.0,103.0,900468.0
41,,,39.0,900467.0,household_agent_2,58.0,aggregator_agent,0.0,0.0,58.0,900467.0
42,,,40.0,900467.0,household_agent_3,65.0,aggregator_agent,0.0,1.0,65.0,900468.0
43,,,41.0,900467.0,household_agent_4,71.0,aggregator_agent,0.0,1.0,71.0,900468.0
44,,,42.0,900467.0,household_agent_5,60.0,aggregator_agent,0.0,1.0,60.0,900468.0
45,,,43.0,900467.0,household_agent_6,146.0,aggregator_agent,0.0,1.0,146.0,900468.0
46,,,44.0,900467.0,household_agent_7,131.0,aggregator_agent,0.0,2.0,131.0,900469.0
47,,,45.0,900467.0,household_agent_8,137.0,aggregator_agent,0.0,2.0,137.0,900469.0
48,,,46.0,900467.0,household_agent_9,185.0,aggregator_agent,0.0,3.0,185.0,900470.0
49,,,47.0,900467.0,household_agent_10,159.0,aggregator_agent,0.0,3.0,159.0,900470.0
50,,,48.0,900467.0,household_agent_11,53.0,aggregator_agent,0.0,3.0,53.0,900470.0
51,,,49.0,900467.0,household_agent_12,165.0,aggregator_agent,0.0,2.0,165.0,900469.0
52,,,50.0,900467.0,generation_agent_0,112.0,aggregator_agent,0.0,3.0,112.0,900470.0
